Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
False Discovery Rate.,False Discovery Rate.,0.01959824562072754,0.007179737091064453
Bayesiaa Statistics.,Comparing Bayesian Statistics and Frequentist Statistics in Serious Games Research.,0.026305437088012695,0.011780500411987305
Pretentction of Ttctitticcl Tettimony.,Cost-Sensitive Prediction of Stock Price Direction: Selection of Technical Indicators.,0.0227663516998291,0.02030158042907715
Uaifori Distributioa ia Statistics.,A New Delay Distribution Model with a Half Triangular Distribution for Statistical Static Timing Analysis.,0.12342405319213867,0.040390968322753906
Consrol Charss.,Control Charts.,0.00019097328186035156,9.369850158691406e-05
Ralasionship Baswaan Ssasissical and Anginaaring Procass Consrol.,Relationship Between Statistical and Engineering Process Control.,0.03928375244140625,0.026798725128173828
Exact Iafereace for Categorical Data.,Exact Inference for Categorical Data.,0.029422283172607422,0.016499996185302734
Bcyeticn Nonpcrcmetric Ttctittict.,Parametric Versus Nonparametric Tests.,0.013729333877563477,0.01219034194946289
Ssurgas' and Scoss's Rulas.,Sturges' and Scott's Rules.,0.0014867782592773438,0.0011227130889892578
Network Tcmpling.,The Effect of Network Topology on Credit Network Throughput.,0.032685279846191406,0.03116440773010254
Philotophy of Probcbility.,Philosophy of Probability.,0.008286237716674805,0.006525278091430664
Timet' Tett in Multiple Tetting.,Benchmarking Database Systems in Multiple Systems in Multiple Backend Configurations.,0.061781883239746094,0.026153087615966797
Propertiet of Ettimctort.,Some Results on Hamitonian Properties of Products of Digraphs II. Pancyclicity Properties.,0.011357307434082031,0.004302024841308594
Ganaral Linaar Modals.,On the Products of Linear Modal Logics.,0.00019550323486328125,8.749961853027344e-05
Ckcike't Informction Criterion: Bcckground Derivction Propertiet cnd Refinementt.,"Akaike's Information Criterion: Background, Derivation, Properties, and Refinements.",0.07043766975402832,0.04169058799743652
Axpars Syssams.,Using Tree Adjoining Grammars Systemic Framework in the.,3.361701965332031e-05,2.5272369384765625e-05
Desigas for Geaeralized Liaear Iodels.,Generalized Memory Approximate Message Passing for Generalized Linear Model.,0.032535552978515625,0.01517176628112793
Logistic Regressioa.,Kappa Regression: An Alternative to Logistic Regression.,0.018442630767822266,0.006720542907714844
Ttctittict Educction.,The Cost of Object Education.,2.3365020751953125e-05,2.4080276489257812e-05
Disparsion Modals.,Some Multi-Conclusion Modal Paralogics.,0.0064961910247802734,0.004880189895629883
Asympsosic Ralasiva Afficiancy in Assimasion.,Consistency in Assumption-Based Argumentation.,0.0019328594207763672,0.0013849735260009766
U -Statistics.,Online Course: Text Mining by Statistics.com (http://www.statistics.com/).,0.019239425659179688,0.006718158721923828
Significanca Sassing: An Ovarviaw.,Significance Testing: An Overview.,0.004628181457519531,0.0022008419036865234
Multivcricte Ttctitticcl Procett Control.,Robust Control Invariance of Probabilistic Boolean Control Networks via Event-Triggered Control.,0.05161595344543457,0.03028702735900879
Copulas: Dissribusion Funcsions and Simulasion.,Copulas: Distribution Functions and Simulation.,0.0383145809173584,0.01903676986694336
,Computctioncl Ttctittict.,2.1696090698242188e-05,9.5367431640625e-07
Raadoi Variable.,Benefitting from the Variables that Variable Selection Discards.,0.011121034622192383,0.00521397590637207
Iaxiiui Eatropy Iethod for Estiiatioa of Iissiag Data.,Maximum Entropy Method for Estimation of Missing Data.,0.05111575126647949,0.012305974960327148
Forecastiag: Aa Overview.,Forecasting: An Overview.,0.012313604354858398,0.004547834396362305
Ttochcttic Modelt of Trcntport Procettet.,Stochastic Models of Transport Processes.,0.00823521614074707,0.0036759376525878906
Online Ttctittict Educction.,"Location-Based Online Social Networks: Location-Based Online Social Media, Location-Based Online Social Services.",0.008255243301391602,0.007307529449462891
Hcndling with Mitting Obtervctiont in Timple Rcndom Tcmpling cnd RcnkedTet Tcmpling.,Handling with Missing Observations in Simple Random Sampling and RankedSet Sampling.,0.05720853805541992,0.025499820709228516
Nonlinecr Regrettion.,Nonlinear Regression.,0.005400419235229492,0.004893779754638672
Federal Statistics ia the Uaited States Soie Challeages.,"Federal Statistics in the United States, Some Challenges.",0.03710031509399414,0.016274452209472656
Cutocorrelction in Regrettion.,Autocorrelation in Regression.,0.014163017272949219,0.011368751525878906
Nonpcrcmetric Ettimction Bcted on Incomplete Obtervctiont.,Nonparametric Estimation Based on Incomplete Observations.,0.03225588798522949,0.02182483673095703
Lecrning Ttctittict in c Foreign Lcngucge.,Reasoning About Foreign Function Interfaces Without Modelling the Foreign Language.,0.0019507408142089844,0.001367807388305664
Sampling Dissribusion.,A Low-Jitter Sub-Sampling PLL With a Sub-Sampling DLL.,0.012012958526611328,0.005644083023071289
Multiple Ttctitticcl Decition Theory.,Special Issue on Rate Distortion Theory and Information Theory.,0.05081367492675781,0.024303436279296875
Multinomicl Dittribution.,Out-of-distribution Detection by Cross-class Vicinity Distribution of In-distribution Data.,0.03480839729309082,0.012734413146972656
Axponansial Family Modals.,Exponential Family Models.,0.0012438297271728516,0.0007610321044921875
Probabilisy on Compacs Lia Groups.,Probability on Compact Lie Groups.,0.02970147132873535,0.01145315170288086
Dasign of Axparimanss: A Passarn of Prograss.,Design of Experiments: A Pattern of Progress.,0.033418893814086914,0.020128726959228516
Saquansial Ranks.,Sequential Ranks.,0.0001900196075439453,9.059906005859375e-05
Statistical Ecology.,Statistical Ecology.,0.029391050338745117,0.0071735382080078125
Asympsosic Highar Ordar.,Fully Dynamic Higher Connectivity.,9.751319885253906e-05,5.5789947509765625e-05
Sima Sarias Modals so Dasarmina sha Daash Rasa of a Givan Disaasa.,Time Series Models to Determine the Death Rate of a Given Disease.,0.0007812976837158203,0.0005099773406982422
Cliaical Trials: Soie Aspects of Public Iaterest.,Clinical Trials: Some Aspects of Public Interest.,0.022534847259521484,0.009822368621826172
Financial Rasurn Dissribusions.,"Financial Literacy, Financial Education, and Downstream Financial Behaviors.",0.0047953128814697266,0.0014777183532714844
Ttctitticcl Modeling of Fincncicl Mcrkett.,Hierarchical Modeling of Complex Internet of Things Systems Using Conceptual Modeling Approaches.,0.09680962562561035,0.05139040946960449
Ttctitticcl Ettimction of Cctucricl Ritk Mecturet for Hecvy-Tciled Clcim Cmountt.,Detection of Sociolinguistic Features in Digital Social Networks for the Detection of Communities.,0.03029608726501465,0.025496244430541992
Ccnoniccl Correlction Cnclytit.,"Rank-Polyserial Correlation: A Quest for a ""Missing"" Coefficient of Correlation.",0.004964113235473633,0.0035390853881835938
,aoaliaear Iodels.,1.3589859008789062e-05,9.5367431640625e-07
Rcnking cnd Telection Proceduret cnd Relcted Inference Problemt.,Ranking and Selection Procedures and Related Inference Problems.,0.13303589820861816,0.06700444221496582
Time Teriet Regrettion.,Distributed Finite-Time Termination for Consensus Algorithm in Switching Topologies.,0.00047969818115234375,0.00024700164794921875
Iargiaal Probability: Its Use ia Bayesiaa Statistics as Iodel Evideace.,Marginal Probability: Its Use in Bayesian Statistics as Model Evidence.,0.09670519828796387,0.056360483169555664
Fiducicl Inference.,Variational Inference for Logical Inference.,0.031077861785888672,0.017809391021728516
Aaalysis of Variaace Iodel Effects of Departures froi Assuiptioas Uaderlyiag.,"Analysis of Variance Model, Effects of Departures from Assumptions Underlying.",0.11688590049743652,0.05089235305786133
Ssrong Approximasions in Probabilisy and Ssasissics.,Strong Approximations in Probability and Statistics.,0.09677886962890625,0.03815913200378418
Chi-Squara Sass: Analysis of Consingancy Sablas.,Chi-Square Test: Analysis of Contingency Tables.,0.14337635040283203,0.0628659725189209
Pyraiid Scheies.,Pyramid Schemes.,0.00010371208190917969,6.866455078125e-05
Dagraas of Fraadom in Ssasissical Infaranca.,Degrees of Freedom in Statistical Inference.,0.005566596984863281,0.003820180892944336
Insagrasad Ssasissical Dasabasas.,Resonant States and Classical Damping.,0.0021996498107910156,0.0018258094787597656
Full Bayesiaa Sigaificaat Test (FBST).,Full Bayesian Significant Test (FBST).,0.009548187255859375,0.004013538360595703
Frequentitt Hypothetit Tetting: C Defente.,Frequentist Hypothesis Testing: A Defense.,0.01099252700805664,0.008534908294677734
Farier Participatory Research Desigas.,Farmer Participatory Research Designs.,0.04711627960205078,0.02089834213256836
Research Desigas.,A Research Design for Observing of the International Joint Research Activities by Graduates.,0.02430438995361328,0.012581348419189453
Tmoothing Techniquet.,Smoothing Techniques.,0.05255246162414551,0.014030218124389648
Nctioncl Cccount Ttctittict.,Selective Graph Attention Networks for Account Takeover Detection.,0.0003609657287597656,0.0001842975616455078
Poissoa Distributioa aad Its Applicatioa ia Statistics.,Poisson Distribution and Its Application in Statistics.,0.30300474166870117,0.0950920581817627
Ssasissics Hissory of.,Vignettes of Sweden's Computer Graphics History.,3.361701965332031e-05,3.2901763916015625e-05
Bayasian Analysis or Avidanca Basad Ssasissics?,Bayesian Analysis or Evidence Based Statistics?,0.09024453163146973,0.05167436599731445
Sasss for Homoganaisy of Varianca.,Tests for Homogeneity of Variance.,0.007737159729003906,0.005474567413330078
Ioaty Hall Problei : Solutioa.,Monty Hall Problem : Solution.,0.021967649459838867,0.014823198318481445
Fcctor Cnclytit cnd Lctent Vcricble Modelling.,Adapting the Object Role Modelling Method for Ontology Modelling.,0.027681827545166016,0.012937545776367188
Normal Dissribusion Univariasa.,"Normal Distribution, Univariate.",0.0019388198852539062,0.0014846324920654297
Crcm&eccute;r-Rco Inequclity.,Cram&eacute;r-Rao Inequality.,0.00015544891357421875,6.699562072753906e-05
Liiit Theoreis of Probability Theory.,Limit Theorems of Probability Theory.,0.10582351684570312,0.06019425392150879
Ceasoriag Iethodology.,Perspective 2 of the SoSE methodology: designing the unique methodology.,0.014030218124389648,0.003942012786865234
,Sansomasrics.,1.1920928955078125e-05,1.1920928955078125e-06
Ttctitticcl Pcttern Recognition Principlet.,Statistical Pattern Recognition Principles.,0.1155240535736084,0.03634166717529297
Tt. Petertburg Pcrcdox.,St. Petersburg Paradox.,5.793571472167969e-05,3.6716461181640625e-05
Ssrucsural Sima Sarias Modals.,Structural Similarity Index Based Optimization.,0.00030517578125,0.00012683868408203125
Gcmmc Dittribution.,Out-of-distribution Detection by Cross-class Vicinity Distribution of In-distribution Data.,0.03463435173034668,0.012782812118530273
Mulsipla Comparison.,Minimal Comparison Sorting by Choosing Most Efficient Comparisons.,0.03174448013305664,0.01035618782043457
Mecturement Error Modelt.,Measurement Error Models.,0.022494077682495117,0.0137939453125
Ridga and Surrogasa Ridga Ragrassions.,Ridge and Surrogate Ridge Regressions.,0.00393223762512207,0.003010272979736328
Adgaworsh Axpansion.,List Agreement Expansion from Coboundary Expansion.,0.0031621456146240234,0.0012395381927490234
,Cook't Dittcnce.,1.2159347534179688e-05,9.5367431640625e-07
Poisson Procassas.,Poisson Processes.,0.003117799758911133,0.002270221710205078
Iultivariate Outliers.,Multivariate Outliers.,0.011332035064697266,0.003067493438720703
Akaika's Informasion Crisarion.,Controlling Excessive Information by Surface Information Criterion for Information-Theoretic Self-Organizing Maps.,0.03659224510192871,0.018033742904663086
Dummy Vcricblet.,Dummy Variables.,1.8358230590820312e-05,2.288818359375e-05
Condisional Axpacsasion and Probabilisy.,Optimizing Quality for Probabilistic Skyline Computation and Probabilistic Similarity Search.,0.14751696586608887,0.07789945602416992
,Rcnkt.,8.106231689453125e-06,2.384185791015625e-06
Divertity.,On Protocol Divertibility.,2.0503997802734375e-05,3.170967102050781e-05
Ganaralizad Linaar Modals.,On the Products of Linear Modal Logics.,0.00010657310485839844,6.008148193359375e-05
Rasponsa Surfaca Mashodology.,General methodology 1: a robust simulation-based multicriteria optimization methodology.,0.012501955032348633,0.007585763931274414
Imprecite Probcbility.,Imprecise Probability.,0.004808187484741211,0.003782510757446289
Cluster Saipliag.,A Clustering Ensemble Method Based on Cluster Selection and Cluster Splitting.,0.011327981948852539,0.01054072380065918
Naural Nasworks.,Naural Simulation of Acquired and Progressive Language Disorders.,6.127357482910156e-05,4.1484832763671875e-05
Tufficient Ttctittict.,On sufficient properties of sufficient matrices.,0.07806944847106934,0.033532142639160156
Summarizing Dasa wish Boxploss.,Summarizing Data with Boxplots.,0.005369901657104492,0.0031850337982177734
Iodeliag Raadoiaess Usiag Systei Dyaaiics Coacepts.,Modeling Randomness Using System Dynamics Concepts.,0.008596658706665039,0.007084846496582031
Multivcricte Cnclytit of Vcricnce (MCNOVC).,Spirit of Volunteering [President's Message].,5.221366882324219e-05,2.1457672119140625e-05
Survaillanca.,Traitement automatique de la saillance.,9.298324584960938e-06,1.1205673217773438e-05
aull-Hypothesis Sigaificaace Testiag: Iiscoaceptoas.,Null-Hypothesis Significance Testing: Misconceptons.,0.007880687713623047,0.005202054977416992
Fuzzy Set Theory aad Probability Theory: What is the Relatioaship?,Fuzzy Set Theory and Probability Theory: What is the Relationship?,0.13040542602539062,0.06880307197570801
Variasion for Casagorical Variablas.,Variation for Categorical Variables.,0.017928600311279297,0.011236190795898438
Dasacsion of Surning Poinss in Businass Cyclas.,Detection of Turning Points in Business Cycles.,0.018288612365722656,0.013841629028320312
