Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Ditcrimincnt Cnclytit: Ittuet cnd Problemt.,Discriminant Analysis: Issues and Problems.,0.0009090900421142578,0.00060272216796875
Hasaroscadassicisy.,Rethinking Text Reuse as Digital Classicists.,1.621246337890625e-05,1.430511474609375e-05
Sasss of Fis Basad on Sha Ampirical Dissribusion Funcsion.,Tests of Fit Based on The Empirical Distribution Function.,0.0038537979125976562,0.002710103988647461
Ratiag Scales.,Rating Scales.,0.0003628730773925781,0.0001876354217529297
Ssochassic Global Opsimizasion.,Stochastic Global Optimization.,0.003579854965209961,0.0029489994049072266
,Life Tcble.,8.106231689453125e-06,9.5367431640625e-07
Discriminans Analysis: An Ovarviaw.,Discriminant Analysis: An Overview.,0.01436471939086914,0.00697016716003418
Chi-Tqucre Dittribution.,Group Key Distribution.,0.0011088848114013672,0.0008585453033447266
Multi-Pcrty Inference cnd Uncongeniclity.,Multi-Party Inference and Uncongeniality.,0.008111715316772461,0.0043354034423828125
Optiial Stoppiag Rules.,Optimal Stopping Rules.,0.0010313987731933594,0.0007276535034179688
Aliost Sure Coavergeace of Raadoi Variables.,Almost Sure Convergence of Random Variables.,0.009584665298461914,0.005609750747680664
,Eurottct.,7.62939453125e-06,9.5367431640625e-07
Nonparamasric Ragrassion Basad on Ranks.,Nonparametric Regression Based on Ranks.,0.002201080322265625,0.0015022754669189453
Fishar-Sippass Shaoram.,A Coarse-to-Fine Strategy for Multiclass Shape Detection.,2.1696090698242188e-05,3.647804260253906e-05
Chebythev't Inequclity.,Path Independent Inequality Measures.,5.078315734863281e-05,2.9087066650390625e-05
,Mediccl Ttctittict.,1.0251998901367188e-05,4.76837158203125e-07
Ssochassic Procassas: Classificasion.,A Classic Proof of a Recurrence for a Very Classical Sequence.,0.0008301734924316406,0.0005750656127929688
Fuzzy Logic in Ssasissical Dasa Analysis.,Fuzzy Logic in Statistical Data Analysis.,0.0069925785064697266,0.004359245300292969
Dasa Mining.,Anonymity in Data Mining.,0.0023272037506103516,0.0018734931945800781
Moss Powarful Sass.,Cocktail BPSK: Cross Power Utilization for High Data Rates.,2.5033950805664062e-05,4.506111145019531e-05
Spreadsheets ia Statistics.,Spreadsheets on Trial: A Survey of Research on Spreadsheet Risks.,0.006560802459716797,0.0049855709075927734
Hasaroscadassic Sima Sarias.,Classic Squares and Broadcast Squares.,5.626678466796875e-05,2.6464462280273438e-05
Gaomasric and Nagasiva Binomial Dissribusions.,Geometric and Negative Binomial Distributions.,0.005644321441650391,0.0045092105865478516
Queueing Theory.,Queueing Theory.,0.00445103645324707,0.002867460250854492
Firtt Exit Time Problem.,First Exit Time Problem.,0.0030519962310791016,0.0023603439331054688
Graphical Aaalysis of Variaace.,Graphical Analysis of Variance.,0.00913858413696289,0.0040378570556640625
,Robuss Ssasissics.,1.2874603271484375e-05,9.5367431640625e-07
Iatraclass Correlatioa Coefficieat.,Intraclass Correlation Coefficient.,0.009469747543334961,0.00431513786315918
R Languaga.,R Language.,2.47955322265625e-05,2.002716064453125e-05
Sociology Statistics ia.,"Sociology, Statistics in.",0.0055522918701171875,0.004948139190673828
Ssasissics and Climasa Changa.,Statistics and Climate Change.,0.007927417755126953,0.00399017333984375
Probit Aaalysis.,Probit Analysis.,4.100799560546875e-05,2.5272369384765625e-05
Collapsibilisy.,Collapsibility.,0.000530242919921875,0.00026297569274902344
Ieasures of Agreeieat.,Measures of Agreement.,0.00929570198059082,0.004826784133911133
Hazard Ragrassion Modals.,Hazard Regression Models.,0.0018229484558105469,0.0012555122375488281
Composisa Indicasors.,Composite Indicators.,0.004078388214111328,0.0035736560821533203
,Rapaasad Maasuras.,1.33514404296875e-05,7.152557373046875e-07
Nonparamasric Pradicsiva Infaranca.,Nonparametric Statistical Inference.,0.0009121894836425781,0.00047588348388671875
Bayesiaa Seiiparaietric Regressioa.,New Ridge Regression Estimator in Semiparametric Regression Models.,0.005814313888549805,0.002525806427001953
Absolusa Panalsy Assimasion.,Impact of Knowledge Acquisition on Technology Assimilation.,5.4836273193359375e-05,2.4318695068359375e-05
Accelerated Lifetiie Testiag.,Accelerated Lifetime Testing.,0.004773139953613281,0.0032062530517578125
Markov Chain Monsa Carlo.,Markov Chain Monte Carlo.,0.0032227039337158203,0.0017924308776855469
Bcrtlett't Tett.,Bartlett's Test.,1.6689300537109375e-05,2.86102294921875e-05
Astrostatistics.,Astrostatistics.,0.00566411018371582,0.004568338394165039
Paramasric and Nonparamasric Raliabilisy Analysis.,Parametric and Nonparametric Reliability Analysis.,0.0047342777252197266,0.003224611282348633
Regressioa Iodels with Syiietrical Errors.,Regression Models with Symmetrical Errors.,0.01532745361328125,0.00892186164855957
Jamas-Ssain Assimasor.,An Efficient Revocable and Searchable MA-ABE Scheme With Blockchain Assistance for C-IoT.,0.00010728836059570312,5.316734313964844e-05
Chcrccterittic Functiont.,A Quasisymmetric Function Generalization of the Chromatic Symmetric Function.,0.0006461143493652344,0.00018024444580078125
Mulsivariasa Ssasissical Analysis.,How Does the Choice of Morphological Analyser Influence the Quality of Syntactical Analysis?,0.010016441345214844,0.004196882247924805
Iodel-Based Geostatistics.,Model-Based Geostatistics.,0.011265039443969727,0.006629228591918945
Generclized Rcyleigh Dittribution.,Generalized Rayleigh Distribution.,0.0022792816162109375,0.0018374919891357422
Stochastic Differeatial Equatioas.,High Weak Order Methods for Stochastic Differential Equations Based on Modified Equations.,0.00920248031616211,0.003437519073486328
Risk Aaalysis.,"Domain-Specific Track CLEF 2005: Overview of Results and Approaches, Remarks on the Assessment Anaalysis.",1.1682510375976562e-05,2.09808349609375e-05
,Tign Tett.,4.76837158203125e-06,7.152557373046875e-07
Poitton Regrettion.,Logistic Regression Regret: What's the Catch?,0.00034737586975097656,0.00018095970153808594
Pattera Recogaitioa Aspects of.,"Pattern Recognition, Aspects of.",0.0045354366302490234,0.0022351741790771484
C<sub>p</sub> Ssasissic.,On some special codes over F<sub>p</sub> + uF<sub>p</sub> + u<sup>2</sup>F<sub>p</sub>.,0.0022661685943603516,0.0017707347869873047
Skaw-Symmasric Familias of Dissribusions.,Skew-Symmetric Families of Distributions.,0.00446629524230957,0.0034461021423339844
Cttociction Mecturet for Nomincl Cctegoriccl Vcricblet.,Association Measures for Nominal Categorical Variables.,0.006302595138549805,0.005364894866943359
Iedical Research Statistics ia.,"Medical Research, Statistics in.",0.009279489517211914,0.007162332534790039
,Tkewnett.,8.106231689453125e-06,1.1920928955078125e-06
Modarasa Daviasions.,Retaining users after privacy invasions.,1.6927719116210938e-05,3.719329833984375e-05
Maasuramans of Uncarsainsy.,Practical Considerations of Uncalibrated Visual Servoing.,0.002129793167114258,0.0016937255859375
Aconomic Ssasissics.,Forecasting macroeconomic fundamentals in economic crises.,0.005009889602661133,0.0030870437622070312
Significanca Sasss: A Crisiqua.,Significance of Task Significance in Online Marketplaces for Work.,0.0024547576904296875,0.0009753704071044922
SIPOC and COPIS: Businass Flow - Businass Opsimizasion Connacsion in a Six Sigma Consaxs.,SIPOC and COPIS: Business Flow - Business Optimization Connection in a Six Sigma Context.,0.012540578842163086,0.00993967056274414
Confidanca Insarval.,Confidant: Protecting OSN Data without Locking It Up.,1.8835067749023438e-05,2.5033950805664062e-05
,Dissanca Maasuras.,1.049041748046875e-05,4.76837158203125e-07
Iediaa Filters aad Exteasioas.,Boolean Filters and Prime Filters of Residual Lattices.,0.0028057098388671875,0.0019550323486328125
Bett Linecr Unbicted Ettimction in Linecr Modelt.,Best Linear Unbiased Estimation in Linear Models.,0.005091667175292969,0.0040874481201171875
Rcdon-Nikod&yccute;m Theorem.,Radon-Nikod&yacute;m Theorem.,0.004590034484863281,0.003049612045288086
Dickay-Fullar Sasss.,A Model of Cerebellar Saccadic Motor Learning Using Qualitative Reasoning.,1.5497207641601562e-05,2.7418136596679688e-05
Maan Madian and Moda.,"Mean, Median and Mode.",0.0076999664306640625,0.006051301956176758
Scales of Ieasureieat aad Choice of Statistical Iethods.,Scales of Measurement and Choice of Statistical Methods.,0.015526056289672852,0.011507987976074219
L&eacute;vy Processes.,L&eacute;vy Processes.,0.004097461700439453,0.00344085693359375
Random Walk.,Dynamic Network Embeddings: From Random Walks to Temporal Random Walks.,0.0009016990661621094,0.00023818016052246094
Optimclity cnd Robuttnett in Ttctitticcl Forecctting.,Optimality and Robustness in Statistical Forecasting.,0.0007452964782714844,0.00046253204345703125
Ccnoniccl Cnclytit cnd Mecturet of Cttociction.,Fundamental Limits on the Regret of Online Network-Caching.,0.003307819366455078,0.002841472625732422
Fuzzy Sets: Aa Iatroductioa.,Fuzzy Sets: An Introduction.,0.004837512969970703,0.003957271575927734
Boosssrap Mashods.,Distributed Simulation and Web Map Mash-Up for Forest Fire Spread.,1.811981201171875e-05,3.719329833984375e-05
,Tpectrcl Cnclytit.,1.0728836059570312e-05,4.76837158203125e-07
Cornith-Fither Expcntiont.,Further Experiences with Scenarios and Checklists.,5.3882598876953125e-05,3.4809112548828125e-05
Hodget-Lehmcnn Ettimctort.,Architectures for Widget-Level Plasticity.,1.5974044799804688e-05,3.5762786865234375e-06
Saiple Size Deteriiaatioa.,Sample Size Determination.,0.0011315345764160156,0.0007822513580322266
Paraietric Versus aoaparaietric Tests.,Parametric Versus Nonparametric Tests.,0.002961874008178711,0.002118825912475586
,Variaace.,6.198883056640625e-06,1.1920928955078125e-06
Kolmogorov-Tmirnov Tett.,Kolmogorov-Smirnov Test.,0.00048232078552246094,0.0001277923583984375
Tcmple Turvey Methodt.,Sample Survey Methods.,0.0005710124969482422,0.0003573894500732422
Charnoff-Savaga Shaoram.,Chernoff-Savage Theorem.,1.9073486328125e-05,8.821487426757812e-06
Adapsiva Sampling.,Towards Gut Microbiota Sampling Using an Untethered Sampling Device.,0.005415439605712891,0.0026144981384277344
Brownicn Motion cnd Diffutiont.,Brownian Motion and Diffusions.,0.0016596317291259766,0.0013287067413330078
Stratified Saipliag.,Stratified Sampling.,0.0019459724426269531,0.0014052391052246094
Degreet of Freedom.,Degrees of Freedom.,0.0015337467193603516,0.0008833408355712891
aoaparaietric Estiiatioa.,Nonparametric Estimation.,0.0004930496215820312,0.00022411346435546875
Avans Hissory Analysis.,ATM Advertisement and Financial Preferences with Sensory Analysis.,0.0004057884216308594,0.00013256072998046875
Ergodic Theorei.,Ergodic Theorem.,0.0027837753295898438,0.0024726390838623047
Methodt of Momentt Ettimction.,YellowFin and the Art of Momentum Tuning.,0.0011625289916992188,0.0008063316345214844
Ssasissical Qualisy Consrol.,Synthesis of Semi-Classical Quantum Circuits.,0.001890420913696289,0.0014119148254394531
Sex Ratio at Birth.,Sex Ratio at Birth.,0.0006489753723144531,0.000446319580078125
Iaversioa of Bayes' Foriula for Eveats.,Inversion of Bayes' Formula for Events.,0.0023794174194335938,0.0016429424285888672
Liaear Iixed Iodels.,Design and Implementation of a Mixed IoT LPWAN Network Architecture.,1.5735626220703125e-05,2.0742416381835938e-05
Kullbcck-Leibler Divergence.,Kullback-Leibler Divergence.,0.0022749900817871094,0.0012764930725097656
Dacision Sraas for sha Saaching of Ssasissical Assimasion.,Relaxation algorithm for shape matching of two-dimensional objects.,0.008384466171264648,0.0066602230072021484
Spatio-teiporal clusteriag.,Spatio-temporal clustering.,0.003981113433837891,0.0023581981658935547
Introduction to Knowledge Ditcovery cnd Dctc Mining.,Introduction to Knowledge Discovery and Data Mining.,0.005601644515991211,0.004298210144042969
Informction Fution - Methodt cnd Cggregction Operctort.,Information Fusion - Methods and Aggregation Operators.,0.0057926177978515625,0.004319906234741211
Saxs Mining and Informasion Axsracsion.,On Divergences and Informations in Statistics and Information Theory.,0.0073490142822265625,0.005139589309692383
Collaborasiva Dasa Mining.,Anonymity in Data Mining.,0.00206756591796875,0.001867532730102539
Geometric Methodt for Fecture Extrcction cnd Dimentioncl Reduction - C Guided Tour.,Geometric Methods for Feature Extraction and Dimensional Reduction - A Guided Tour.,0.01911473274230957,0.010320186614990234
Rule Induction.,Rule Induction.,0.005246162414550781,0.0028769969940185547
Ssasissical Mashods for Dasa Mining.,Integrating Data Mining with SQL Databases: OLE DB for Data Mining.,0.005764484405517578,0.005159139633178711
,Ditcretizction Methodt.,1.5735626220703125e-05,9.5367431640625e-07
Data Streai Iiaiag.,Lock-free Data Structures for Data Stream Processing.,0.0034284591674804688,0.0015828609466552734
Mining Time Teriet Dctc.,Mining Time Series Data.,0.003331899642944336,0.0019080638885498047
Web Mining.,Web Mining.,0.0007338523864746094,0.0006549358367919922
Iiaiag with Rare Cases.,Mining with Rare Cases.,0.004233837127685547,0.0035865306854248047
Haadliag Iissiag Attribute Values.,Handling Missing Attribute Values.,0.007677316665649414,0.00417780876159668
Weka-A Iachiae Learaiag Workbeach for Data Iiaiag.,Weka-A Machine Learning Workbench for Data Mining.,0.007848739624023438,0.004047870635986328
Commarcial Dasa Mining Sofswara.,Commercial Data Mining Software.,0.0036656856536865234,0.003425121307373047
A Review of Reiaforceieat Learaiag Iethods.,A Review of Reinforcement Learning Methods.,0.00963592529296875,0.006469011306762695
Learaiag Iaforiatioa Patteras ia Biological Databases - Stochastic Data Iiaiag.,Learning Information Patterns in Biological Databases - Stochastic Data Mining.,0.01744699478149414,0.010490894317626953
Dctc Mining for CRM.,Data Mining for CRM.,0.0035080909729003906,0.002970457077026367
Graaular Coiputiag aad Rough Sets - Aa Iacreieatal Developieat.,Granular Computing and Rough Sets - An Incremental Development.,0.006702423095703125,0.00463414192199707
Orgaaizatioaal Data Iiaiag.,Digital Libraries as a Foundation of Spatial Data Infrastructures.,0.0028417110443115234,0.002754688262939453
Pcttern Cluttering Uting c Twcrm Intelligence Cpprocch.,Pattern Clustering Using a Swarm Intelligence Approach.,0.006131410598754883,0.004975557327270508
A Raviaw of Wab Documans Clussaring Approachas.,Canonical PSO Based k-Means Clustering Approach for Real Datasets.,0.0014462471008300781,0.0010221004486083984
Associasion Rulas.,Ordinal Association Rules towards Association Rules.,0.0034863948822021484,0.0028688907623291016
Dasa Mining for Insrusion Dasacsion.,Data Mining for Intrusion Detection.,0.007287263870239258,0.005719184875488281
aeural aetworks For Data Iiaiag.,Neural Networks For Data Mining.,0.0044972896575927734,0.0034041404724121094
aHECD - aaao Health aad Eaviroaieatal Coiieated Database.,NHECD - Nano Health and Environmental Commented Database.,0.0035800933837890625,0.002628803253173828
Privacy in Dasa Mining.,Privacy in Data Mining.,0.003480195999145508,0.0026862621307373047
Wavalas Mashods in Dasa Mining.,Wavelet Methods in Data Mining.,0.0037262439727783203,0.0031719207763671875
