Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Hackers: Tools aad Techaiques.,Hackers: Tools and Techniques.,0.0001952648162841797,6.246566772460938e-05
Butinett Continuity Mcncgement.,Business Continuity Management: Metrics.,0.0001163482666015625,5.7697296142578125e-05
ICS-Padagogy Insagrasion in Saachar Sraining: Applicasion Casas Worldwida.,Awareness and Training: Appendices.,2.193450927734375e-05,8.106231689453125e-06
Iaaageieat Coiiitieat: Security Couacils.,Management Commitment: Security Councils.,0.0003464221954345703,0.000152587890625
Dafansa in Dapsh: Naswork Syssams and Applicasions Consrols.,"Defense in Depth: Network, Systems, and Applications Controls.",0.0019216537475585938,0.001268625259399414
Finkel Wct Right: Counter-Excmplet to Tevercl Conjecturet on Vcricntt of Vector Cddition Tyttemt (Invited Tclk).,Espionage: Counter-Economic.,2.574920654296875e-05,1.33514404296875e-05
Risk Analysis and Assassmans: Risk Assassmans Sasks.,Risk Analysis and Assessment: Risk Assessment Tasks.,0.0021734237670898438,0.0013496875762939453
Network Router Tecurity.,Network Router Security.,0.000274658203125,0.0001308917999267578
ICT Policy Development Procett in Cfricc.,Policy Development: Needs.,0.00034427642822265625,0.0001361370086669922
Tcheduling in Centrclized Cognitive Rcdio Networkt for Energy Efficiency.,Wireless Sensor Networks (WSNs): Optimization of the OSI Network Stack for Energy Efficiency.,0.003559589385986328,0.001508951187133789
Iateraet of Vehicles: Architecture services aad applicatioas.,Smart Antenna Systems: Architecture.,0.00010728836059570312,4.744529724121094e-05
Fcctort Cffecting Computer Crime Protection Behcvior.,Computer Crime: Investigations.,7.557868957519531e-05,3.719329833984375e-05
GC cnd Other Methodt for Full cnd Pcrticl Context Covercge.,XML and Other Metadata Languages.,2.5510787963867188e-05,1.6450881958007812e-05
Crchitecture: Biologiccl Cellt.,Architecture: Biological Cells.,0.0012433528900146484,0.0006992816925048828
Wired aad Wireless Physical Layer Security Issues.,Physical Layer Security: Networks.,0.00090789794921875,0.0002872943878173828
Pod-Slurpiag: Other Vulaerabilities.,Pod-Slurping: Other Vulnerabilities.,0.00020742416381835938,9.965896606445312e-05
Offthore Development.,Application Systems Development.,0.0005295276641845703,0.00043082237243652344
Risk Assessieat for Baakiag Systeis.,Risk Assessment.,0.00011396408081054688,6.246566772460938e-05
Physical Eacodiag ia Optical Layer Security.,Application Layer Security.,0.0003025531768798828,0.00010585784912109375
Bluetooth Systeis.,Bluetooth Systems.,2.4080276489257812e-05,1.9311904907226562e-05
How to Work with a Iaaaged Security Service Provider.,Managed Security Service Providers (MSSPs).,0.0011785030364990234,0.0006043910980224609
Java.,Java.,4.5299530029296875e-06,3.814697265625e-06
Cyber-Risk Iaaageieat: Eaterprise-Level Security.,Cyber-Risk Management: Enterprise-Level Security.,8.893013000488281e-05,3.5762786865234375e-05
Applets: aetwork Security.,Applets: Network Security.,0.00020956993103027344,5.221366882324219e-05
Aa Effective Data Traasfer Iethod for IEEE 802.11 Wireless LAas.,IEEE 802.11 Wireless LANs (WLANs): Security.,0.0011298656463623047,0.0007009506225585938
Web Intercction Uting Very Tmcll Internet Devicet.,Wireless Internet Security: Portable Internet Devices.,0.0007810592651367188,0.0005316734313964844
Device-Free Identificction Uting Intrintic CTI Fecturet.,Fraud: Employee Identification.,0.00037360191345214844,0.0001513957977294922
,Cookies and Web Bugs.,1.3113021850585938e-05,4.76837158203125e-07
Busiaess Iipact Aaalysis: Process.,Business Impact Analysis: Process.,0.00024008750915527344,9.870529174804688e-05
Ulsra-Widaband: Applicasions.,Ultra-Wideband: Applications.,0.0006842613220214844,0.00041174888610839844
Mechcnitmt for Retilient Video Trcntmittion.,Wireless Networks: Error Resilient Video Transmission.,0.0004029273986816406,0.00015282630920410156
Locatioa-Based Services.,Location-Based Services.,0.0004949569702148438,0.00016164779663085938
Data Access Coatrol ia Cloud Coiputiag: Flexible aad Receiver Exteadable.,Data Access Controls: Sensitive or Critical.,0.00019025802612304688,7.319450378417969e-05
Ssaganography.,Steganography.,5.650520324707031e-05,2.7894973754882812e-05
Audising: Salf-Hacking.,Auditing: Self-Hacking.,2.0503997802734375e-05,3.0994415283203125e-06
Persoaal Accouatability: Corporate Iaforiatioa Security Policy.,Personal Accountability: Corporate Information Security Policy.,0.0005767345428466797,0.00023508071899414062
Iasider Threats: Systei aad Applicatioa Weakaesses.,Insider Threats: System and Application Weaknesses.,0.0018634796142578125,0.0013022422790527344
Multicore power mcncgement: Enturing robuttnett vic ecrly-ttcge formcl verificction.,Risk Management: Enterprise.,1.8596649169921875e-05,2.09808349609375e-05
Phyticcl Tecurity: Melding with Informction Tyttemt Tecurity.,Physical Security: Melding with Information Systems Security.,0.00040030479431152344,0.00016045570373535156
Qucntum Computing.,Quantum Computing.,0.0009317398071289062,0.0006611347198486328
Iobile Wireless Systeis: Chaaael Characterizatioa.,Mobile Wireless Systems: Channel Characterization.,0.006321907043457031,0.0020148754119873047
Awareaess aad Traiaiag: Iotivatioaal aad Psychological Factors.,Awareness and Training: Motivational and Psychological Factors.,0.0011851787567138672,0.0003199577331542969
,Tokens: Authentication.,1.3828277587890625e-05,4.76837158203125e-07
Glossary.,Glossary.,3.5762786865234375e-06,3.814697265625e-06
Certificction cnd Cccreditction: Methodology.,Certification and Accreditation: Methodology.,0.001995563507080078,0.0011589527130126953
Cryptographic Hash Fuactioas.,Cryptographic Hash Functions.,0.0008978843688964844,0.000457763671875
IP Nasworks: Parsonal Mobilisy Challangas.,IP Networks: Personal Mobility Challenges.,0.0001609325408935547,7.104873657226562e-05
Iaforiatioa Flow: Selectiag Couaterieasures.,Information Flow: Selecting Countermeasures.,9.059906005859375e-05,3.218650817871094e-05
Network Content Filtering cnd Leck Prevention.,Network Content Filtering and Leak Prevention.,0.0010457038879394531,0.0007386207580566406
Tuttcincbility: Detign Mcking cnd Technologiet.,Telemetering: GSM Systems and Technologies.,0.0017244815826416016,0.0008294582366943359
Corporate Goveraaace.,Corporate Governance.,4.5299530029296875e-05,2.1219253540039062e-05
Xml.,Xml.,2.6226043701171875e-06,2.384185791015625e-06
Iitigatiag Ialicious Code.,Malicious Code.,5.9604644775390625e-05,3.790855407714844e-05
Web Applicatioa Security.,Web Applications: Security.,0.0003838539123535156,9.083747863769531e-05
Phishing.,Phishing.,3.814697265625e-06,2.86102294921875e-06
Cellular Data aetworks: Haadoff aad Reroutiag.,Cellular Data Networks: Handoff and Rerouting.,6.413459777832031e-05,2.1219253540039062e-05
Ad Hoc aetwork Security.,Network Security.,0.00020432472229003906,4.982948303222656e-05
The Internet: From Here to Ubiquity.,Wireless Internet: Fundamentals.,7.700920104980469e-05,3.337860107421875e-05
Security Policy Developieat aad Distributioa: Web-Based.,Security Policy Development and Distribution: Web-Based.,0.0009701251983642578,0.0005857944488525391
,E-Mail: Spam.,6.9141387939453125e-06,7.152557373046875e-07
Iaforiatioa Security Basics: Effective Practices.,Information Security Basics: Effective Practices.,0.0014505386352539062,0.0013039112091064453
Flcth-bcted Cudio cnd Video Communicction in the Cloud,Image and Video Communication: Power Optimized.,0.0003104209899902344,0.00012111663818359375
Virtucl Network Computing (VNC) Tyttemt.,Virtual Network Computing (VNC) Systems.,0.0009088516235351562,0.0006377696990966797
Eaterprise Security Capability: Coiioa Iodels.,Enterprise Security Capability: Common Models.,0.0006871223449707031,0.00046372413635253906
Informasion Flow: Amarging and Posansial Sachniquas and Covars Channals.,Information Flow: Emerging and Potential Techniques and Covert Channels.,0.0002372264862060547,8.273124694824219e-05
Lcnd Mobile Communicction Tyttemt: Phcted-Crrcy Cntennct.,Land Mobile Communication Systems: Phased-Array Antennas.,0.00044608116149902344,0.00015473365783691406
IAAA 802.11 Wiralass LANs (WLANs): Clussaring and Roaming Sachniquas.,IEEE 802.11 Wireless LANs (WLANs): Clustering and Roaming Techniques.,0.0028345584869384766,0.001520395278930664
Iacideat Respoase: Privacy Breaches.,Incident Response: Privacy Breaches.,7.915496826171875e-05,3.886222839355469e-05
Global Sransmissions: Jurisdicsional Issuas.,Global Transmissions: Jurisdictional Issues.,0.0002002716064453125,8.654594421386719e-05
MeUte: Recommending Internet Rcdio Ttctiont.,IPv6: Expanding Internet Support.,0.00020384788513183594,6.341934204101562e-05
19th USEaIX Security Syiposiui Reports.,UNIX Security.,6.198883056640625e-06,5.9604644775390625e-06
Internet Mobility 4x4.,Internet Mobile Code.,5.078315734863281e-05,2.6702880859375e-05
Kcntei Engineering: Methodoly to the Project Oriented for the Cottumert.,Systems Integrity Engineering: Methodology and Motivational Business Values and Issues.,0.0020096302032470703,0.0012557506561279297
Privacy Goveraaace: Effective Iethods.,Privacy Governance: Effective Methods.,0.0013408660888671875,0.0011751651763916016
,Telephony Systems: Auditing.,2.2172927856445312e-05,7.152557373046875e-07
Health Iasuraace Portability aad Accouatability Act (HIPAA): Requireieats.,Health Insurance Portability and Accountability Act (HIPAA): Security Readiness.,0.0003120899200439453,0.00012969970703125
Fuadaieatals of Digital Foreasic Evideace.,Digital Forensics and E-Discovery.,9.393692016601562e-05,3.695487976074219e-05
Mobila Syssams: Migrasing from 3G so 4G.,Mobile Systems: Migrating from 3G to 4G.,6.628036499023438e-05,2.86102294921875e-05
Physical Security for Iissioa-Critical Facilities aad Data.,Physical Security: Mission-Critical Facilities and Data Centers.,0.0003552436828613281,0.0001361370086669922
Policy Quality of Service (QoS) Iaforiatioa Iodel.,Mobile Systems: Quality of Service (QoS).,0.0011272430419921875,0.0005116462707519531
Wirelett Chcnnelt: Link Cdcptction Techniquet.,Wireless Channels: Link Adaptation Techniques.,0.002254486083984375,0.0006151199340820312
The Case for Abstractiag Security Policies.,Information Security Policies.,0.0004596710205078125,0.00017595291137695312
Asynchronous Dasapashs and sha Dasign of an Asynchronous Addar.,Asynchronous Transfer Mode (ATM): Integrity and Security.,0.0026345252990722656,0.0011453628540039062
Forentict: Non-Liturgiccl Excminctiont.,Forensics: Non-Liturgical Examinations.,2.8371810913085938e-05,2.002716064453125e-05
Agile Cryptography: A Coiposable Approach.,Cryptography: Auditing.,0.0005257129669189453,0.00041937828063964844
Periieter Security.,Perimeter Security.,0.0001838207244873047,0.00011682510375976562
,Mobile Sensor Networks.,1.4543533325195312e-05,4.76837158203125e-07
Tecurity Development Lifecycle.,Security Development Lifecycle.,0.0002510547637939453,0.00010180473327636719
Iaforiatioa Systeis Security Officer: Roles aad Respoasibilities.,Information Systems Security Officer: Roles and Responsibilities.,0.00013637542724609375,5.173683166503906e-05
Common Criteric.,Common Criteria.,1.9311904907226562e-05,1.5020370483398438e-05
Compusar-assissad pronunciasion sraining: From pronunciasion scoring sowards spokan languaga laarning.,Awareness and Training: Framework.,2.1696090698242188e-05,5.9604644775390625e-06
Optimizing Tcrgeting of Intrution Detection Tyttemt in Tocicl Networkt.,Intrusion Detection Systems (IDSs): Implementation.,0.0018453598022460938,0.0007407665252685547
Foreasics: Operatioaal.,Forensics: Operational.,3.075599670410156e-05,2.002716064453125e-05
Coiioa Criteria: IT Security Evaluatioa.,Common Criteria: IT Security Evaluation.,0.0007746219635009766,0.0002396106719970703
Privacy Breaches ia Siart Coatract due to Solidity Laaguage aad its Protectioa.,"Privacy Breaches: Policies, Procedures, and Notification.",0.00018548965454101562,5.817413330078125e-05
Virtual Private aetworks (VPas): Perspectives.,Virtual Private Networks (VPNs): Perspectives.,0.002991199493408203,0.0014081001281738281
Cellular Systeis: 3G.,Cellular Systems: 1G.,0.00014472007751464844,3.647804260253906e-05
Spyware: Ethical aad Legal Coaceras.,Spyware: Ethical and Legal Concerns.,3.266334533691406e-05,1.7404556274414062e-05
Firewall Architectures: Platforis.,Firewall Architectures: Platforms.,0.001184701919555664,0.0012073516845703125
Workplace Violeace.,Workplace Violence.,1.621246337890625e-05,2.4318695068359375e-05
Toftwcre Tecurity Engineering: Detign cnd Cpplicctiont.,Systems Integrity Engineering: Interoperable Risk Accountability Concepts.,0.0006580352783203125,0.0003719329833984375
Informasion Assuranca.,Enterprise Information Assurance: Framework.,5.269050598144531e-05,2.0503997802734375e-05
Mobile IP.,Mobile IP.,4.291534423828125e-06,2.384185791015625e-06
Ritk Mcncgement Model: Technology Convergence.,Risk Management Model: Technology Convergence.,0.0014653205871582031,0.0008521080017089844
Butinett Continuity Plcnning: Ccte Ttudy.,Business Continuity Planning: Case Study.,0.0007441043853759766,0.0004944801330566406
Wirelett cnd Mobile Communicctiont.,Encyclopedia of Wireless and Mobile Communications,0.0015408992767333984,0.0009350776672363281
World Wide Web.,World Wide Web.,0.0004107952117919922,0.00010776519775390625
Content Repurpoting: Ontology-Bcted Cpprocch for Mobile Devicet.,Content Repurposing: Ontology-Based Approach for Mobile Devices.,0.00628972053527832,0.002466917037963867
Sarbaaes-Oxley Act of 2002 (SOX).,Sarbanes-Oxley Act of 2002 (SOX).,2.2649765014648438e-05,1.7881393432617188e-05
IEEE 802.16 Wireless Ietropolitaa Area aetworks (WIAas): Resource Iaaageieat.,IEEE 802.16 Wireless Metropolitan Area Networks (WMANs): Resource Management.,0.0003228187561035156,0.00012612342834472656
Iategrated Threat Iaaageieat.,Integrated Threat Management.,3.5762786865234375e-05,1.9073486328125e-05
Cd Hoc Networkt: Technologiet cnd Protocolt.,Ad Hoc Networks: Technologies.,0.002044677734375,0.0011029243469238281
Insagrasing Ansarprisa Syssams in Margars and Acquisisions.,Mergers and Acquisitions.,0.0005044937133789062,0.00020599365234375
Digital Twias for Cyber-Physical Systeis Security: State of the Art aad Outlook.,Operations Security: Support and Control.,0.00016379356384277344,7.534027099609375e-05
Secure Socket Layer (SSL).,Secure Socket Layer (SSL).,2.1219253540039062e-05,1.8358230590820312e-05
Cryptogrcphy: Encryption cnd.,Cryptography: Encryption and.,0.0014896392822265625,0.001069784164428711
IAAA 802.15.4: Low Rasa Wiralass Parsonal Araa Nasworks (PANs).,IEEE 802.15.4: Low Rate Wireless Personal Area Networks (PANs).,0.0009462833404541016,0.0005857944488525391
Risk Managamans and Analysis.,Risk Management and Analysis.,0.0015330314636230469,0.0006134510040283203
Tecurity Mcncgement Progrcm: Prioritizction.,Security Management Program: Prioritization.,0.00033664703369140625,7.82012939453125e-05
Systeis Iaaageieat: Third-Party Applicatioas aad Systeis.,Systems Management: Third-Party Applications and Systems.,0.00035190582275390625,0.00010371208190917969
OBIRE: Ontology Bcted Bibliogrcphic Informction Retrievcl in P2P Networkt.,Media Streaming: Transmission Strategies in P2P Networks.,0.0022344589233398438,0.0013248920440673828
Ethics.,Ethics.,5.0067901611328125e-06,5.0067901611328125e-06
