Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Identity Verificction uting Retting Ttcte Brcin Tignclt.,Identity Verification using Resting State Brain Signals.,0.017583131790161133,0.010456085205078125
Ashical Concarns in Compusar Scianca Projacss.,Ethical Concerns in Computer Science Projects.,0.015244245529174805,0.009076833724975586
Homo Alacsricus and sha Consinuad Spaciasion of Humans.,Homo Electricus and the Continued Speciation of Humans.,0.017365694046020508,0.012201547622680664
Artificial Iatelligeace Tools for Haadliag Legal Evideace.,Artificial Intelligence Tools for Handling Legal Evidence.,0.04055500030517578,0.015496492385864258
Informasion Ashics as Idaology.,Information Ethics as Ideology.,0.0002887248992919922,0.00011849403381347656
Ethict cnd Perceptiont in Online Lecrning Environmentt.,Ethics and Perceptions in Online Learning Environments.,0.033403635025024414,0.013051509857177734
Ashics in Sofswara Anginaaring.,Ethics in Software Engineering.,0.0048673152923583984,0.0036873817443847656
Digisal Divida Implicasions and Srands.,Digital Divide Implications and Trends.,0.025257349014282227,0.010947465896606445
Modelling Context-Cwcre Tecurity for Electronic Heclth Recordt.,Modelling Context-Aware Security for Electronic Health Records.,0.08873462677001953,0.0399777889251709
Buildiag Secure aad Depeadable Iaforiatioa Systeis.,Building Secure and Dependable Information Systems.,0.01035451889038086,0.005797386169433594
"Informction Tecurity cnd the ""Privccy Broker"".","Information Security and the ""Privacy Broker"".",0.009290218353271484,0.0048410892486572266
Computer Ethict cnd Intelligent Technologiet.,Computer Ethics and Intelligent Technologies.,0.03455042839050293,0.017226457595825195
Engineering Multi-Cgent Tyttemt.,Privacy Engineering Meets Software Engineering. On the Challenges of Engineering Privacy ByDesign.,0.03980278968811035,0.012343406677246094
Iatheiatical Iorphology.,Morphological Scale Space and Mathematical Morphology.,0.00807642936706543,0.004674434661865234
Logical Shaorias for Fragmanss of Alamansary Gaomasry.,Logical Theories for Fragments of Elementary Geometry.,0.006600141525268555,0.005172014236450195
Modal Logics of Spaca.,Modal Logics of Space.,0.010722160339355469,0.007416963577270508
Qualisasiva Spasial Raasoning Using Conssrains Calculi.,Qualitative Spatial Reasoning Using Constraint Calculi.,0.03486442565917969,0.01838231086730957
Tpcticl Logic + Temporcl Logic = ?.,Spatial Logic + Temporal Logic = ?.,0.011011838912963867,0.005647182464599609
Locales aad Toposes as Spaces.,Locales and Toposes as Spaces.,0.002646923065185547,0.0017135143280029297
Axiois Algebras aad Topology.,"Axioms, Algebras and Topology.",0.013119935989379883,0.006185293197631836
Handbook of Spasial Logics,Handbook of Spatial Logics,0.0036547183990478516,0.002549886703491211
First-Order Iereotopology.,First-Order Mereotopology.,0.007267951965332031,0.005045175552368164
Sopology and Apissamic Logic.,Topology and Epistemic Logic.,0.01511240005493164,0.008687734603881836
Spasial Raasoning and Onsology: Parss Wholas and Locasions.,"Spatial Reasoning and Ontology: Parts, Wholes, and Locations.",0.021761178970336914,0.014983415603637695
Logic of Tpcce-Time cnd Relctivity Theory.,Logic of Space-Time and Relativity Theory.,0.010071039199829102,0.006804704666137695
Recl Clgebrcic Geometry cnd Conttrcint Dctcbctet.,Algorithms in Real Algebraic Geometry and Applications to Computational Geometry.,0.01194000244140625,0.006349325180053711
Whct it Tpcticl Logic?,What is Spatial Logic?,0.0008764266967773438,0.0007834434509277344
Dyncmic Topologiccl Logic.,Dynamic Topological Logic.,0.008501768112182617,0.0048863887786865234
Ditcrete Tpcticl Modelt.,Discrete Temporal Models of Social Networks.,0.005426645278930664,0.004717111587524414
Usability Evaluatioa of Digital Library.,Usability Evaluation of Digital Library.,0.020801544189453125,0.011580467224121094
Samansic Associasion Analysis in Onsology-Basad Informasion Rasriaval.,Semantic Association Analysis in Ontology-Based Information Retrieval.,0.02123880386352539,0.009135723114013672
Ttcndcrdizction of Termt Cpplying Finite-Ttcte Trcntducert (FTT).,Standardization of Terms Applying Finite-State Transducers (FST).,0.014068603515625,0.008681774139404297
Cutomctic Text Tummcrizction in Digitcl Librcriet.,Automatic Text Summarization in Digital Libraries.,0.004395961761474609,0.0028460025787353516
Digital Preservatioa.,Modeling Organizational Preservation Goals to Guide Digital Preservation.,0.0156710147857666,0.006561994552612305
A Review of Progress ia Digital Library Educatioa.,A Review of Progress in Digital Library Education.,0.05262041091918945,0.0275723934173584
Rafaranca Sarvicas in Digisal Anvironmans.,Data Replicas in Distributed Information Services.,0.0019028186798095703,0.0014371871948242188
Coiputatioaal Sease for Digital Librariaas.,Computational Sense for Digital Librarians.,0.020744800567626953,0.013224363327026367
Coipariag Opea Source Digital Library Software.,Comparing Open Source Digital Library Software.,0.022503376007080078,0.013595342636108398
Towards Iultiiedia Digital Libraries.,Towards Cyberphysical Digital Libraries: Integrating IoT Smart Objects into Digital Libraries.,0.011274099349975586,0.007604122161865234
An Ampirical Analysis of sha Usilizasion of Univarsisy Digisal Library Rasourcas.,An Empirical Analysis of the Utilization of University Digital Library Resources.,0.03698992729187012,0.017070293426513672
DL aad GIS.,,1.0013580322265625e-05,9.5367431640625e-07
Duplicate Jouraal Title Detectioa ia Refereaces.,Duplicate Journal Title Detection in References.,0.008633852005004883,0.006194114685058594
Iusic Iaforiatioa Retrieval.,Evaluating Structured Information Retrieval and Multimedia Retrieval Using PF/Tijah.,0.022145509719848633,0.006693363189697266
Toftwcre Procett Cttet Librcriet Uting Knowledge Repotitoriet.,Software Process Asset Libraries Using Knowledge Repositories.,0.0067901611328125,0.003824472427368164
Seiaatic Aaaotatioa aad Retrieval of Iiages ia Digital Libraries.,Semantic Annotation and Retrieval of Images in Digital Libraries.,0.035124778747558594,0.015830278396606445
Digital Libraries Beyoad Cultural Heritage Iaforiatioa.,Digital Libraries Beyond Cultural Heritage Information.,0.014117956161499023,0.005789995193481445
Sha Rola and Insagrasion of Digisal Librarias in A-Laarning.,The Role and Integration of Digital Libraries in E-Learning.,0.02328658103942871,0.01681208610534668
USGS Digisal Librarias for Coassal and Marina Scianca.,USGS Digital Libraries for Coastal and Marine Science.,0.013954639434814453,0.010557174682617188
Development of Digitcl Librcriet in Pckittcn.,Development of Digital Libraries in Pakistan.,0.008453845977783203,0.006158113479614258
Digisal Librarias as Cansras of Knowladga.,Digital Libraries as Centres of Knowledge.,0.00418853759765625,0.0025184154510498047
Digital Libraries as a Fouadatioa of Spatial Data Iafrastructures.,Digital Libraries as a Foundation of Spatial Data Infrastructures.,0.055112600326538086,0.028767824172973633
Affacsiva and Afficians Browsing of Larga Imaga Dasabasas.,Effective and Efficient Browsing of Large Image Databases.,0.005881786346435547,0.003458261489868164
Vitucl Pcttern Bcted Compretted Domcin Imcge Retrievcl.,Visual Pattern Based Compressed Domain Image Retrieval.,0.02145099639892578,0.011035442352294922
The Greenttone Digitcl Librcry Toftwcre.,The Greenstone Digital Library Software.,0.001306772232055664,0.0009200572967529297
From Digisal Archivas so Virsual Axhibisions.,From Digital Archives to Virtual Exhibitions.,0.002645730972290039,0.0017015933990478516
The Strategic Plaa of Digital Libraries.,The Strategic Plan of Digital Libraries.,0.03382682800292969,0.019376516342163086
Oa the Effectiveaess of Social Taggiag for Resource Discovery.,On the Effectiveness of Social Tagging for Resource Discovery.,0.07982730865478516,0.03841280937194824
User-Adapted Iaforiatioa Services.,User-Adapted Information Services.,0.004448413848876953,0.0032892227172851562
BIVALDI the Digital Library of the Valeaciaa Bibliographic Iaheritaace.,BIVALDI the Digital Library of the Valencian Bibliographic Inheritance.,0.040906667709350586,0.022150516510009766
Masadasa and Masaphors in Visual Insarfacas so Digisal Librarias.,Metadata and Metaphors in Visual Interfaces to Digital Libraries.,0.019850492477416992,0.01430201530456543
Digital Library Requireieats.,Digital Library Requirements.,0.01063680648803711,0.0048370361328125
aew Roles of Digital Libraries.,New Roles of Digital Libraries.,0.018100976943969727,0.01051020622253418
Haadbook of Research oa Digital Libraries: Desiga Developieat aad Iipact,"Handbook of Research on Digital Libraries: Design, Development, and Impact",0.027228593826293945,0.02018904685974121
OpenDLib.,OpenDLib.,1.0967254638671875e-05,1.1682510375976562e-05
Desiga aad Developieat of a Taxoaoiy Geaerator.,Design and Development of a Taxonomy Generator.,0.008235692977905273,0.006501197814941406
Visualisasion of Larga Imaga Dasabasas.,Visualisation of Large Image Databases.,0.016117334365844727,0.01320791244506836
Uting Topic-Tpecific Rcnkt to Pertonclize Web Tecrch.,Using Topic-Specific Ranks to Personalize Web Search.,0.011121749877929688,0.007005929946899414
Iap-Based User Iaterfaces for Iusic Iaforiatioa Retrieval.,Map-Based User Interfaces for Music Information Retrieval.,0.04778409004211426,0.024152755737304688
The Europecn Cpprocch Towcrdt Digitcl Librcry Educction.,The European Soil Portal: Serving the European Citizen with European Soil Data.,0.0018165111541748047,0.0011625289916992188
Extrccting the Ettence.,Selecting the best system: selecting the best system: theory and methods.,0.011429309844970703,0.007913589477539062
Usar Profilas for Parsonalizing Digisal Librarias.,User Profiles for Personalizing Digital Libraries.,0.03029155731201172,0.01781487464904785
The Future of Lecrning with Digitcl Librcriet.,The Future of Learning with Digital Libraries.,0.026836633682250977,0.013941526412963867
Exteasible Digital Library Service Platfori.,Extensible Digital Library Service Platform.,0.027455806732177734,0.013822317123413086
Masadasa Insaroparabilisy.,Comparability Graphs Among Cover-Incomparability Graphs.,0.0003566741943359375,0.00011205673217773438
Cccett cnd Control; Digitcl Librcriet; Informction Ethict; Privccy; Tecurity.,Access and Control; Digital Libraries; Information Ethics; Privacy; Security.,0.007922649383544922,0.005374431610107422
Guidalinas for Davaloping Digisal Culsural Collacsions.,Guidelines for Developing Digital Cultural Collections.,0.011850118637084961,0.009266853332519531
Sha CGIAR Virsual Library Bridging sha Gap Baswaan Agriculsural Rasaarch and Worldwida Usars.,The CGIAR Virtual Library Bridging the Gap Between Agricultural Research and Worldwide Users.,0.015283823013305664,0.00657343864440918
Word Sagmansasion in Indo-China Languagas for Digisal Librarias.,Word Segmentation in Indo-China Languages for Digital Libraries.,0.019685983657836914,0.014413833618164062
Pertoncl Digitcl Librcriet.,Personal Digital Libraries.,0.0002448558807373047,0.00011229515075683594
Digisal Library Sarvica Syssam; Digisal Library Syssam; Documans Modal; Grid Compusing; Grid Infrassrucsura; Inssisusional Raposisory; Sarvica Oriansad Archisacsura.,Digital Library Service System; Digital Library System; Document Model; Grid Computing; Grid Infrastructure; Institutional Repository; Service Oriented Architecture.,0.01936054229736328,0.010674238204956055
Digital Libraries Overview aad Globalizatioa.,Digital Libraries Overview and Globalization.,0.015294313430786133,0.008056879043579102
Digital Libraries aad Oatology.,Building Digital Libraries Made Easy: Toward Open Digital Libraries.,0.0061855316162109375,0.0029435157775878906
Iiproviag Iultiiedia Digital Libraries Usability Applyiag aLP Seateace Siiilarity to Iultiiodal Seateaces.,Improving Multimedia Digital Libraries Usability Applying NLP Sentence Similarity to Multimodal Sentences.,0.03189277648925781,0.02002120018005371
Haadhelds for Digital Libraries.,Handhelds for Digital Libraries.,0.02223062515258789,0.013942718505859375
Spaachfind.,Speechfind.,1.0967254638671875e-05,6.4373016357421875e-06
A Classificatioa Scheie for Iaaovative Types ia Scholarly Coiiuaicatioa.,A Classification Scheme for Innovative Types in Scholarly Communication.,0.007976531982421875,0.005113840103149414
Core Topict in Digitcl Librcry Educction.,Core Topics in Digital Library Education.,0.0019762516021728516,0.0010526180267333984
Pctent cnd Trcde Tecret in Digitcl Librcriet.,Patent and Trade Secret in Digital Libraries.,0.0015711784362792969,0.0008590221405029297
BDD-Based Syibolic Iodel Checkiag.,BDD-Based Symbolic Model Checking.,0.011696815490722656,0.007360935211181641
Compotitioncl Rectoning.,Colorant-based direct binary search halftoning.,5.841255187988281e-05,3.0040740966796875e-05
Abstractioa aad Abstractioa Refiaeieat.,Abstraction and Abstraction Refinement.,0.018016576766967773,0.0044400691986083984
Sransfar of Modal Chacking so Indussrial Pracsica.,Transfer of Model Checking to Industrial Practice.,0.0027234554290771484,0.002149343490600586
Coibiaiag Iodel Checkiag aad Deductioa.,Multi-Valued Model Checking via Classical Model Checking.,0.009773731231689453,0.006531953811645508
Cutomctc Theory cnd Model Checking.,Multi-Valued Model Checking via Classical Model Checking.,0.023726224899291992,0.012496232986450195
Coibiaiag Iodel Checkiag aad Testiag.,Multi-Valued Model Checking via Classical Model Checking.,0.0032689571380615234,0.0015206336975097656
Predicate Abstractioa for Prograi Verificatioa.,Predicate Abstraction for Program Verification.,0.03721213340759277,0.01607799530029297
SAS-Basad Modal Chacking.,A Modal Characterization of Nash Equilibrium.,0.0026056766510009766,0.00212860107421875
Modal Chacking Paramasarizad Syssams.,Model Checking Parameterized Systems.,0.003569364547729492,0.0024225711822509766
Insroducsion so Modal Chacking.,A Modal Characterization of Nash Equilibrium.,0.0019376277923583984,0.0017249584197998047
Proposisional SAS Solving.,Propositional SAT Solving.,0.009291410446166992,0.0060961246490478516
Tctitficbility Modulo Theoriet.,Satisfiability Modulo Theories.,0.004479408264160156,0.002712249755859375
Varificasion of Hybrid Syssams.,Verification of Hybrid Systems.,0.017931461334228516,0.01331019401550293
Axplicis-Ssasa Modal Chacking.,A Modal Characterization of Nash Equilibrium.,0.0018510818481445312,0.0017037391662597656
Modaling for Varificasion.,Asymptotic Simulated Annealing for Variational Inference.,0.006549358367919922,0.005166769027709961
