Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Data Iiaiag for Iibalaaced Datasets: Aa Overview.,Data Mining for Imbalanced Datasets: An Overview.,0.3288087844848633,0.2748863697052002
Interettingnett Mecturet - On Determining Whct It Interetting.,From Getting It Right to Getting It Human: Reclaiming Imprecise Interpretations for Being and Knowing in the World.,0.4230790138244629,0.3019132614135742
Dasa Mining Quary Languagas.,When Language Meets Language: Anti Patterns Resulting from Mixing Natural and Modeling Language.,0.31557559967041016,0.22911906242370605
Mining Concept-Drifting Dctc Ttrecmt.,Mining Concept-Drifting Data Streams.,0.18883991241455078,0.15678882598876953
Using Fuzzy Logic in Dasa Mining.,jFuzzyLogic: a Java Library to Design Fuzzy Logic Controllers According to the Standard for Fuzzy Control Programming.,0.3053760528564453,0.22177362442016602
Ralasional Dasa Mining.,Context-Aware Data Mining vs Classical Data Mining: Case Study on Predicting Soil Moisture.,0.1634054183959961,0.1499032974243164
Dasa Mining using Dacomposision Mashods.,Data Mining using Decomposition Methods.,0.27585840225219727,0.23157119750976562
Dctc Mining for Fincncicl Cpplicctiont.,Basic Principles of Financial Process Mining A Journey through Financial Data in Accounting Information Systems.,0.27129173278808594,0.335111141204834
Spasial Dasa Mining.,The Research on Safety Monitoring System of Coal Mine Based on Spatial Data Mining.,0.13655662536621094,0.12715697288513184
Mining High-Dimansional Dasa.,Finding High-Order Correlations in High-Dimensional Biological Data.,0.10984086990356445,0.09093713760375977
Coastraiat-based Data Iiaiag.,A Coalgebraic Semantic Framework for Component-based Development in UML.,0.16424775123596191,0.1592085361480713
Mining Multi-lcbel Dctc.,Mining Multi-label Data.,0.11574697494506836,0.1165013313293457
Tupport Vector Mcchinet.,Extractive Support Vector Algorithm on Support Vector Machines for Image Restoration.,0.22436308860778809,0.17693471908569336
Frequent Tet Mining.,Sequence Mining Automata: A New Technique for Mining Frequent Sequences under Regular Expressions.,0.2116091251373291,0.1701369285583496
Dimansion Raducsion and Faasura Salacsion.,"Relationship among Recognition Rate, Rejection Rate and False Alarm Rate in a Spoken Word Recognition System.",0.2919609546661377,0.2506413459777832
Masa-Laarning - Concapss and Sachniquas.,Systems Analysis Techniques for Business People: How Should These Techniques Differ from Techniques for IS Professionals.,0.21161913871765137,0.16313958168029785
Pcrcllel cnd Grid-Bcted Dctc Mining - Clgorithmt Modelt cnd Tyttemt for High-Performcnce KDD.,"Parallel and Grid-Based Data Mining - Algorithms, Models and Systems for High-Performance KDD.",0.7681698799133301,0.5365619659423828
Causal Discovery.,Causal KL: Evaluating Causal Discovery.,0.13585305213928223,0.11388993263244629
Dasa Mining for Sargas Markasing.,Using Market Value Functions for Targeted Marketing Data Mining.,0.23973536491394043,0.2121264934539795
Supervised Learaiag.,"UniMoCo: Unsupervised, Semi-Supervised and Full-Supervised Visual Representation Learning.",0.2111799716949463,0.1815955638885498
Bias vs Variaace Decoipositioa for Regressioa aad Classificatioa.,Bias vs Variance Decomposition for Regression and Classification.,0.4313347339630127,0.30875229835510254
Dasa Mining wishin a Ragrassion Framawork.,Data Mining within a Regression Framework.,0.25870728492736816,0.21778035163879395
Visual Analysis of Saquancas Using Fracsal Gaomasry.,Visual Analysis of Sequences Using Fractal Geometry.,0.35254979133605957,0.2882070541381836
Dasa Mining Modal Comparison.,Decision Mining versus Process Mining: a Comparison of Mining Methods.,0.24472784996032715,0.20113253593444824
Bayesiaa aetworks.,Exact Bayesian Structure Discovery in Bayesian Networks.,0.08739328384399414,0.07597017288208008
A Review of Evolutioaary Algorithis for Data Iiaiag.,A Review of Evolutionary Algorithms for Data Mining.,0.4175996780395508,0.2973952293395996
Multimedic Dctc Mining.,PubMiner: Machine Learning-Based Text Mining System for Biomedical Information Mining.,0.12246584892272949,0.11466169357299805
Outlier Detectioa.,Detecting Spatial Outliers Using Bipartite Outlier Detection Methods.,0.11346983909606934,0.11235666275024414
Link Analysis.,Combating Link Spam by Noisy Link Analysis.,0.059844255447387695,0.05077338218688965
Quclity Cttettment Cpprocchet in Dctc Mining.,The Minimum Consistent Subset Cover Problem: A Minimization View of Data Mining.,0.3180115222930908,0.28379321098327637
Dctc Clecnting: C Prelude to Knowledge Ditcovery.,"Three Knowledge Management Strategies: Knowledge Hierarchies, Knowledge Markets, and Knowledge Communities.",0.5012760162353516,0.3263833522796631
A survay of Clussaring Algorishms.,A survey of Clustering Algorithms.,0.4108083248138428,0.31937193870544434
Data Iiaiag ia Iediciae.,Antropologia de la Informatica Social: Teoria de la Convergencia Tecno-Social.,0.16943001747131348,0.16341590881347656
Logict for Dctc Mining.,A Logical Foundation for Logic Programming II: Semantics of General Logic Programs.,0.21513605117797852,0.1796128749847412
Classificasion Sraas.,Active Learning for One-Class Classification Using Two One-Class Classifiers.,0.12111926078796387,0.08620905876159668
Dasa Mining and Knowladga Discovary Handbook 2nd ad.,"Data Mining and Knowledge Discovery Handbook, 2nd ed.",0.34893202781677246,0.27367067337036133
Fracsal Mining - Salf Similarisy-basad Clussaring and iss Applicasions.,Fractal Mining - Self Similarity-based Clustering and its Applications.,0.6281239986419678,0.4718437194824219
Aibieat Iatelligeace Eaviroaieats.,"Watershed of Artificial Intelligence: Human Intelligence, Machine Intelligence, and Biological Intelligence.",0.34250926971435547,0.24292254447937012
Mobila Roboss Navigasion Mapping and Localizasion Pars I.,"Mobile Robots Navigation, Mapping, and Localization Part I.",0.6201872825622559,0.4212465286254883
Ttrecm Procetting of c Neurcl Clcttifier I.,Stream Processing of a Neural Classifier I.,0.5289864540100098,0.37949633598327637
Haadliag Fuzzy Siiilarity for Data Classificatioa.,A Neuro-Fuzzy Scheme for Integrated Input Fuzzy Set Selection and Optimal Fuzzy Rule Generation for Classification.,0.4188108444213867,0.29569220542907715
Nelder-Mecd Evolutioncry Hybrid Clgorithmt.,Nelder-Mead Evolutionary Hybrid Algorithms.,0.4299967288970947,0.2785944938659668
Tupervited Lecrning of Fuzzy Logic Tyttemt.,Data-Driven Design of Type-2 Fuzzy Logic System by Merging Type-1 Fuzzy Logic Systems.,0.40676450729370117,0.30039453506469727
Ssasa-of-sha-Ars on Vidao-Basad Faca Racognision.,State-of-the-Art on Video-Based Face Recognition.,0.4155757427215576,0.3081676959991455
A Hybrid Systei for Autoiatic Iafaat Cry Recogaitioa II.,A Hybrid System for Automatic Infant Cry Recognition II.,0.5081257820129395,0.3234529495239258
Kohonen Mcpt cnd TT Clgorithmt.,One-Dimensional Kohonen Networks and Their Application to Automatic Classification of Images.,0.12943601608276367,0.1257181167602539
EA Iulti-Iodel Selectioa for SVI.,EA Multi-Model Selection for SVM.,0.11081433296203613,0.11351370811462402
Insaracsiva Syssams and Sourcas of Uncarsainsias.,Blind Source Separation of Moving Sources Using Sparsity-Based Source Detection and Tracking.,0.4494454860687256,0.33133387565612793
Harioay Search for Iultiple Dai Scheduliag.,Scheduling Parallel Tasks under Multiple Resources: List Scheduling vs. Pack Scheduling.,0.4204578399658203,0.30933332443237305
Basic Callular Naural Nasworks Imaga Procassing.,Basic Cellular Neural Networks Image Processing.,0.420015811920166,0.32420802116394043
Iatelligeat Software Ageats Aaalysis ia E-Coiierce II.,Intelligent Software Agents Analysis in E-Commerce II.,0.6056435108184814,0.3919064998626709
Coiplex Systeis Iodeliag by Cellular Autoiata.,Cellular Automata: Elementary Cellular Automata.,0.4963405132293701,0.32129979133605957
Cdcptive Neuro-Fuzzy Tyttemt.,A Hybrid Neuro-Fuzzy Element: A New Structural Node for Evolving Neuro-Fuzzy Systems.,0.1827085018157959,0.13554716110229492
Active Learaiag with SVI.,Active Learning with SVM.,0.1276845932006836,0.12860774993896484
Emerging Cpplicctiont in Immertive Technologiet.,Emerging Technologies: An Exploration of Novel Interactive Technologies.,0.5156939029693604,0.3425881862640381
Feed-Forward Artificial aeural aetwork Basics.,Feed-Forward Artificial Neural Network Basics.,0.5385651588439941,0.384476900100708
Decisioa Tree Applicatioas for Data Iodelliag.,Tree in Tree: from Decision Trees to Decision Graphs.,0.2977886199951172,0.24025750160217285
Clctt Prediction in Tett Tett with Thifted Dittributiont.,Default Privacy Setting Prediction by Grouping User's Attributes and Settings Preferences.,0.5149359703063965,0.3182799816131592
Chaosic Naural Nasworks.,"Neural Networks and Chaos: Construction, Evaluation of Chaotic Networks, and Prediction of Chaos with Multilayer Feedforward Networks.",0.19028329849243164,0.16937494277954102
Protein Ttructure Prediction by Fution Bcyeticn Methodt.,Protein Function Prediction by Clustering of Protein-Protein Interaction Network.,0.5454192161560059,0.37862181663513184
Iultilogistic Regressioa by Product Uaits.,Multilogistic Regression by Product Units.,0.3511238098144531,0.2576308250427246
Aaalytics for aoisy Uastructured Text A Data II.,Analytics for Noisy Unstructured Text A Data II.,0.3062260150909424,0.25156712532043457
Visualiziag Caacer Databases Usiag Hybrid Spaces.,Visualizing Cancer Databases Using Hybrid Spaces.,0.6491830348968506,0.4343421459197998
Voltage Iastability Detectioa Usiag aeural aetworks.,Voltage Ratio Traceability of 10 kV Low-Voltage Excited Two-Stage Voltage Transformer.,0.293485164642334,0.27510571479797363
Hiararchical Nauro-Fuzzy Syssams Pars II.,Hierarchical Neuro-Fuzzy Systems Part II.,0.330580472946167,0.26911330223083496
Ambians Insalliganca.,Ambient Intelligence: Basic Elements and Insights (Ambient Intelligence: Grundelemente und Einsichten).,0.1831800937652588,0.16443872451782227
Kaowledge Iaaageieat Systeis Procedural Developieat.,"Three Knowledge Management Strategies: Knowledge Hierarchies, Knowledge Markets, and Knowledge Communities.",0.5696394443511963,0.3491818904876709
Biomasric Sacurisy Sachnology.,Information technology security task-technology fit based on the technology-to-performance chain theory.,0.30083155632019043,0.23117613792419434
Improving sha Na&iuml;va Bayas Classifiar.,Improving the Na&iuml;ve Bayes Classifier.,0.45105719566345215,0.3054828643798828
Device-Level Iajority voa aeuiaaa Iultiplexiag.,Device-Level Majority von Neumann Multiplexing.,0.272660493850708,0.2168128490447998
Bio-Inspirad Algorishms in Bioinformasics I.,Bio-Inspired Algorithms in Bioinformatics I.,0.5581710338592529,0.39510464668273926
Fuzzy Logic Cpplied to Biomediccl Imcge Cnclytit.,Fuzzy Logic Applied to Biomedical Image Analysis.,0.48624706268310547,0.33426809310913086
Wava Raflacsion as Submargad Braakwasars.,Wave Reflection at Submerged Breakwaters.,0.4062793254852295,0.30977702140808105
Hybrid Ducl Ccmerc Vition Tyttemt.,Hybrid Systems and Hybrid Computation 1st Part: Hybrid Systems.,0.32253551483154297,0.2640702724456787
Aaa Developieat with EC Tools.,ANN Development with EC Tools.,0.3218848705291748,0.18648529052734375
Finding Multiple Tolutiont with GC in Multimodcl Problemt.,Finding Multiple Solutions with GA in Multimodal Problems.,0.3745882511138916,0.2929856777191162
Intelligent Query Cntwering Mechcnitm in Multi Cgent Tyttemt.,Intelligent Query Answering Mechanism in Multi Agent Systems.,0.3279414176940918,0.26487183570861816
HOPS.,HOPS.,0.00084686279296875,0.0006558895111083984
Informasion Shaorasic Laarning.,Sistem Informasi Geografis Potensi Wilayah Kabupaten Banyuasin Berbasis Web.,0.2575192451477051,0.21383070945739746
Algorithis for Associatioa Rule Iiaiag.,Ordinal Association Rules towards Association Rules.,0.31848931312561035,0.24673843383789062
Morphological Filsaring Principlas.,Morphological Filtering Principles.,0.3540465831756592,0.28708577156066895
Grcmmcr-Guided Genetic Progrcmming.,Coverage-Based Grammar-Guided Genetic Programming Generation of Test Suites.,0.259505033493042,0.1928250789642334
Iacorporatiag Fuzzy Logic ia Data Iiaiag Tasks.,Incorporating Fuzzy Logic in Data Mining Tasks.,0.6202602386474609,0.4179270267486572
Iodal Logics for Reasoaiag about Iultiageat Systeis.,Modal Logics for Reasoning about Multiagent Systems.,0.6355879306793213,0.4451601505279541
Genetic Clgorithm Cpplicctiont to Optimizction Modeling.,Genetic Algorithm to Optimize Fitness Function with Sampling Error and its Application to Financial Optimization Problem.,0.3031308650970459,0.2557647228240967
aeural aetworks aad HOS for Power Quality Evaluatioa.,Neural Networks and HOS for Power Quality Evaluation.,0.5474998950958252,0.3387606143951416
Evolutioncry Cpprocchet for CNNt Detign.,Grammatical Evolution by Grammatical Evolution: The Evolution of Grammar and Genetic Code.,0.47100186347961426,0.3454439640045166
Swarm Insalliganca Approach for Ad-Hoc Nasworks.,Swarm Intelligence Approach for Ad-Hoc Networks.,0.31331396102905273,0.2721688747406006
Rcnking Functiont.,Construct Weak Ranking Functions for Learning Linear Ranking Function.,0.17318177223205566,0.13442206382751465
Mulsi-Objacsiva Avolusionary Algorishms.,A Competitive Co-Evolutionary Approach for the Multi-Objective Evolutionary Algorithms.,0.3544332981109619,0.28841423988342285
Entemble of TVM Clcttifiert for Tpcm Filtering.,Evaluation of Unscented Kalman Filter and Extended Kalman Filter for Radar Tracking Data Filtering.,0.4363672733306885,0.32843875885009766
Clusteriag Algorithi for Arbitrary Data Sets.,Clustering Algorithm for Arbitrary Data Sets.,0.31796860694885254,0.2722029685974121
Particle Swari Optiiizatioa aad Iiage Aaalysis.,Particle Swarm Optimization with Single Particle Repulsivity for Multi-modal Optimization.,0.24402976036071777,0.20347070693969727
Coiputatioaal Iethods ia Bioiedical Iiagiag.,Quantitative Imaging Biomarker Ontology (QIBO) for Knowledge Representation of Biomedical Imaging Biomarkers.,0.29119324684143066,0.2346024513244629
aoaliaear Techaiques for Sigaals Characterizatioa.,Nonlinear Techniques for Signals Characterization.,0.4219381809234619,0.31224560737609863
Crtificicl Neurcl Networkt cnd Cognitive C Modelling.,Application of Artificial Neural Network and Genetic Algorithm Based Artificial Neural Network Models for River Flow Prediction.,0.31403565406799316,0.22448253631591797
