Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Sacurisy Dilammas for Canada's Naw Govarnmans.,Security Dilemmas for Canada's New Government.,0.02407693862915039,0.020789146423339844
Managad Sarvicas and Changing Workplaca Ashics.,Managed Services and Changing Workplace Ethics.,0.17213702201843262,0.15131163597106934
B-POS Secure Iobile Payieat Systei.,B-POS Secure Mobile Payment System.,0.20189309120178223,0.11601996421813965
Crgumentction with Wigmore Chcrtt cnd Computing.,Argumentation with Wigmore Charts and Computing.,0.2796204090118408,0.1553347110748291
Iavestigatioa Strategy for the Siall Pedophiles World.,Investigation Strategy for the Small Pedophiles World.,0.23090481758117676,0.11516499519348145
Objective Ethics for Iaaagiag IaforiatioaTechaology.,Objective Ethics for Managing InformationTechnology.,0.20146989822387695,0.14484906196594238
Informasion Ashics from an Islamic Parspacsiva.,Information Ethics from an Islamic Perspective.,0.325610876083374,0.22400212287902832
Privacy in Dasa Mining Saxsbooks.,Privacy in Data Mining Textbooks.,0.13811922073364258,0.11290884017944336
Informasion Sacurisy Policy Rasaarch Aganda.,Information Security Policy Research Agenda.,0.23899269104003906,0.18168973922729492
Spyware.,Spyware.,0.0022673606872558594,0.0017042160034179688
Sacura Agans Roaming undar M-Commarca.,Secure Agent Roaming under M-Commerce.,0.0386505126953125,0.02913498878479004
Electroaic Sigaatures aad Ethics.,Electronic Signatures and Ethics.,0.10499882698059082,0.0743706226348877
Bcrriert Fccing Cfriccn Cmericcn Women in Technology.,Barriers Facing African American Women in Technology.,0.2520134449005127,0.16118097305297852
ICT Lecpfrogging Policy cnd Development in the Third World.,ICT Leapfrogging Policy and Development in the Third World.,0.3543248176574707,0.1740865707397461
Paransal Righss so Monisor Insarnas Usaga.,Parental Rights to Monitor Internet Usage.,0.021605730056762695,0.016270160675048828
Ieta View of Iaforiatioa Ethics.,Meta View of Information Ethics.,0.05173945426940918,0.03323531150817871
Classifyiag Articles ia Iaforiatioa Ethics aad Security.,Classifying Articles in Information Ethics and Security.,0.18662142753601074,0.09976840019226074
Hackers aad Cyber Terrorists.,Hackers and Cyber Terrorists.,0.01998734474182129,0.012965917587280273
Privacy aad Oaliae Data Collectioa.,Context Data Categories and Privacy Model for Mobile Data Collection Apps.,0.22362303733825684,0.16370081901550293
Persoaal Iaforiatioa Ethics.,Business Ethics as Personal Ethics.,0.02528095245361328,0.015393972396850586
Educatioaal Techaology Practitioaer-Research Ethics.,Educational Technology Practitioner-Research Ethics.,0.22113943099975586,0.1348261833190918
Sha Ashical Dabasa Surrounding RFID.,The Ethical Debate Surrounding RFID.,0.1098778247833252,0.09183573722839355
Foriulatiag a Code of Cyberethics for a Iuaicipality.,Formulating a Code of Cyberethics for a Municipality.,0.2175147533416748,0.18758344650268555
Advarsising in sha Nasworkad Anvironmans.,Evidence updating for stream-processing in big-data: Robust conditioning in soft and hard data fusion environments.,0.15411901473999023,0.06861305236816406
Mcncging the Environmentcl Impcct of Informction Technology.,Managing the Environmental Impact of Information Technology.,0.5968115329742432,0.26330018043518066
E-Health aad Easuriag Quality.,Multi-Agent-Based Modeling for Underground Pipe Health and Water Quality Monitoring for Supplying Quality Water.,0.07845258712768555,0.04698586463928223
Iaforiatioa Security Policies for aetworkable Devices.,Information Security Policies for Networkable Devices.,0.2782726287841797,0.1832442283630371
Ethical Behaviour ia Techaology-Iediated Coiiuaicatioa.,Ethical Behaviour in Technology-Mediated Communication.,0.16470074653625488,0.12596464157104492
Computer Wormt Detection cnd Defente.,"Computer Worms, Detection, and Defense.",0.3400907516479492,0.16765689849853516
Ancyclopadia of Informasion Ashics and Sacurisy,Encyclopedia of Information Ethics and Security,0.3341999053955078,0.25333476066589355
Dileiias of Oaliae Ideatity Theft.,Dilemmas of Online Identity Theft.,0.015929698944091797,0.011775732040405273
Misigasion of Idansisy Shafs in sha Informasion Aga.,The Effect of Information Consistency and Information Aggregation on eWOM Readers' Perception of Information Overload.,0.2872786521911621,0.1748828887939453
Ashical Approach so Gasharing Survay Dasa Onlina.,Ethical Approach to Gathering Survey Data Online.,0.37830615043640137,0.20369935035705566
Documans Sacurisy in sha Ancians World.,Document Security in the Ancient World.,0.042022705078125,0.034662723541259766
Ethict of CI.,Evaluating the Effect of Control Flow on the Unit Testing Effort of Classes: An Empirical Analysis.,0.06924629211425781,0.05837130546569824
Moral Righss in sha Aussralian Public Sacsor.,Moral Rights in the Australian Public Sector.,0.05035591125488281,0.03625321388244629
Dafanding againss Dissribusad Danial of Sarvica.,Defending against Distributed Denial of Service.,0.20494914054870605,0.17519521713256836
Tecure Cutomcted Clecring Houte Trcntcctiont.,Secure Automated Clearing House Transactions.,0.10656166076660156,0.10389113426208496
Internet cnd Tuicide.,Internet Cost Reduction Using Internet Exchange Point: A Case Study of Internet Network of Thailand.,0.07111978530883789,0.05124211311340332
Insarviaws wish Young Paopla using Onlina Chas.,Interviews with Young People using Online Chat.,0.12302756309509277,0.07226920127868652
Sussainabla Informasion Sociasy.,"Information Revolutions, the Information Society, and the Future of the History of Information Science.",0.2448287010192871,0.17216086387634277
IS Sacurisy Culsura Sransision Procass.,Markovian Decision Processes with Uncertain Transition Probabilities.,0.1403043270111084,0.1130831241607666
Univarsal Insarnas Accass undar an Ashical Lans.,Universal Internet Access under an Ethical Lens.,0.053697824478149414,0.04442858695983887
Cccett Control for Heclthccre.,A Control Strategy Combined Thermostat Control with DC-Link Voltage Control for Series Hybrid Electric Vehicles.,0.23530888557434082,0.12264704704284668
Protection of Mobile Cgent Dctc.,Adoption of Mobile Internet Services: An Exploratory Study of Mobile Commerce Early Adopters.,0.24599504470825195,0.15973138809204102
Ethiccl Erotion ct Enron.,Ethical Erosion at Enron.,0.022385835647583008,0.01816868782043457
DRI Practices ia the E-Publicatioa Iadustry.,DRM Practices in the E-Publication Industry.,0.15740084648132324,0.13215231895446777
Coateat Filteriag Iethods for Iateraet Poraography.,Content Filtering Methods for Internet Pornography.,0.17608308792114258,0.12542390823364258
Ethiccl Utcbility Tetting with Children.,Ethical Usability Testing with Children.,0.21378803253173828,0.11434507369995117
Sools for Raprasansing and Procassing Narrasivas.,Tools for Representing and Processing Narratives.,0.26970982551574707,0.1863248348236084
Phariiag Attack Desigas.,ML Attack Models: Adversarial Attacks and Data Poisoning Attacks.,0.06785798072814941,0.03785419464111328
Iateraet Research Ethics Questioas aad Coasideratioas.,Internet Research Ethics Questions and Considerations.,0.2111072540283203,0.13567662239074707
Ethics ia the Security of Orgaaizatioaal Iaforiatioa Systeis.,Ethics in the Security of Organizational Information Systems.,0.4934258460998535,0.26869988441467285
Security Iodel for Educatioaal Satellite aetworks.,Security Model for Educational Satellite Networks.,0.3207976818084717,0.20697402954101562
Insrusion Dasacsion and Informasion Sacurisy Audiss.,Wb-MSF: A Large-scale Multi-source Information Diffusion Dataset for Social Information Diffusion Prediction.,0.5528707504272461,0.2631490230560303
Fair Use.,Fair Use.,0.002333402633666992,0.0017690658569335938
Dasa Sacurisy and Chasa.,PreFractals and Chaos: A Practitioner's Viewpoint of Fractals and Chaos.,0.0495152473449707,0.04328465461730957
Privacy aad Access to Electroaic Health Records.,Privacy and Access to Electronic Health Records.,0.20830130577087402,0.13018417358398438
Port Scaas.,Port Scans.,0.0026862621307373047,0.0019369125366210938
Cyber-Terrorisi ia Australia.,Cyber-Terrorism in Australia.,0.01665806770324707,0.010815143585205078
Sacurisy Prosacsion for Crisical Infrassrucsura.,Security Protection for Critical Infrastructure.,0.2959327697753906,0.18726277351379395
Rule-Bcted Policiet for Tecured Defente Meetingt.,Rule-Based Policies for Secured Defense Meetings.,0.10074567794799805,0.07964229583740234
3D Avatars aad Collaborative Virtual Eaviroaieats.,An Integrative Tool Chain for Collaborative Virtual Museums in Immersive Virtual Environments.,0.20319485664367676,0.09435033798217773
Conflicsing Valua of Digisal Music Piracy.,Conflicting Value of Digital Music Piracy.,0.054075002670288086,0.039316654205322266
Mecturing Ethiccl Rectoning of IT Profettionclt cnd Ttudentt.,Measuring Ethical Reasoning of IT Professionals and Students.,0.27273106575012207,0.18755865097045898
Ashics and Sacurisy undar sha Sarbanas-Oxlay Acs.,Ethics and Security under the Sarbanes-Oxley Act.,0.09927701950073242,0.09677577018737793
Ashical Dilammas in Dasa Mining and Warahousing.,Ethical Dilemmas in Data Mining and Warehousing.,0.2871100902557373,0.2050182819366455
Ashics Aducasion for sha Onlina Anvironmans.,Ethics Education for the Online Environment.,0.3230440616607666,0.1778697967529297
Computctioncl Ethict.,Computing Ethics Narratives: Teaching Computing Ethics and the Impact of Predictive Algorithms.,0.0634911060333252,0.039971113204956055
Tcxonomy of Computer cnd Informction Ethict.,Taxonomy of Computer and Information Ethics.,0.34817004203796387,0.2160484790802002
Pctient Centric Heclthccre InformctionTyttemt in the U.T.,Patient Centric Healthcare InformationSystems in the U.S.,0.3056294918060303,0.20053315162658691
Sacurisy of Communicasion and Quansum Sachnology.,Security of Communication and Quantum Technology.,0.5195090770721436,0.2815415859222412
Individucl cnd Inttitutioncl Retpontet to Ttcff Plcgicritm.,Individual and Institutional Responses to Staff Plagiarism.,0.0840153694152832,0.07284927368164062
Padagogical Framawork for AshicalDavalopmans.,Pedagogical Framework for EthicalDevelopment.,0.17151570320129395,0.10804390907287598
Ashics and Accass so Sachnology for Parsons wish Disabilisias.,Ethics and Access to Technology for Persons with Disabilities.,0.304934024810791,0.21716785430908203
Crgumentction cnd Computing.,Fog Vehicular Computing: Augmentation of Fog Computing Using Vehicular Cloud Computing.,0.2188715934753418,0.13582897186279297
Internet Pirccy cnd Copyright Debctet.,Internet Copyright: Advanced Copyright Issues on the Internet.,0.10306072235107422,0.07630300521850586
Traditioaal Kaowledge aad Iatellectual Property.,Traditional Knowledge and Intellectual Property.,0.14076972007751465,0.08390045166015625
Iobile Ageats aad Security.,Multi-Mobile Agents' Separation Scheme in Java Card Application for Mobile Agent's Security.,0.09692573547363281,0.044811248779296875
Federal Iaforiatioa Security Law.,Towards a 5G Security Architecture: Articulating Software-Defined Security and Security as a Service.,0.10145378112792969,0.053406476974487305
Iultiiodal Bioietric Systei.,Multimodal Biometric System.,0.17635560035705566,0.11215066909790039
Identity Verificction uting Retting Ttcte Brcin Tignclt.,Identity Verification using Resting State Brain Signals.,0.14882707595825195,0.10965466499328613
Ashical Concarns in Compusar Scianca Projacss.,Ethical Concerns in Computer Science Projects.,0.1846606731414795,0.14523887634277344
Homo Alacsricus and sha Consinuad Spaciasion of Humans.,Homo Electricus and the Continued Speciation of Humans.,0.2127687931060791,0.19504547119140625
Artificial Iatelligeace Tools for Haadliag Legal Evideace.,Artificial Intelligence Tools for Handling Legal Evidence.,0.16876578330993652,0.1025087833404541
Informasion Ashics as Idaology.,Informatics <i>Versus</i> Information Technology - How Much Informatics Is Needed to Use Information Technology - A School Perspective.,0.23521161079406738,0.1866455078125
Ethict cnd Perceptiont in Online Lecrning Environmentt.,Ethics and Perceptions in Online Learning Environments.,0.380908727645874,0.19453120231628418
Ashics in Sofswara Anginaaring.,Ethics in Software Engineering.,0.047289133071899414,0.03661966323852539
Digisal Divida Implicasions and Srands.,Digital Divide Implications and Trends.,0.2580101490020752,0.2203519344329834
Modelling Context-Cwcre Tecurity for Electronic Heclth Recordt.,Modelling Context-Aware Security for Electronic Health Records.,0.5124256610870361,0.3149702548980713
Buildiag Secure aad Depeadable Iaforiatioa Systeis.,Building Secure and Dependable Information Systems.,0.24483942985534668,0.1663343906402588
"Informction Tecurity cnd the ""Privccy Broker"".","Information Security and the ""Privacy Broker"".",0.1570875644683838,0.09195137023925781
Computer Ethict cnd Intelligent Technologiet.,Computer Ethics and Intelligent Technologies.,0.38370442390441895,0.1882340908050537
Engineering Multi-Cgent Tyttemt.,Privacy Engineering Meets Software Engineering. On the Challenges of Engineering Privacy ByDesign.,0.35228395462036133,0.22153830528259277
Iatheiatical Iorphology.,Morphological Scale Space and Mathematical Morphology.,0.07781147956848145,0.06469202041625977
Logical Shaorias for Fragmanss of Alamansary Gaomasry.,Logical Theories for Fragments of Elementary Geometry.,0.0796971321105957,0.0654757022857666
Modal Logics of Spaca.,Modal Logics of Space.,0.07325863838195801,0.056040048599243164
Qualisasiva Spasial Raasoning Using Conssrains Calculi.,Qualitative Spatial Reasoning Using Constraint Calculi.,0.22649455070495605,0.14595627784729004
Tpcticl Logic + Temporcl Logic = ?.,Spatial Logic + Temporal Logic = ?.,0.05477499961853027,0.02216935157775879
Locales aad Toposes as Spaces.,Locales and Toposes as Spaces.,0.05305314064025879,0.036034584045410156
Axiois Algebras aad Topology.,"Axioms, Algebras and Topology.",0.05682992935180664,0.033338308334350586
Handbook of Spasial Logics,Handbook of Spatial Logics,0.0547480583190918,0.04150867462158203
First-Order Iereotopology.,First-Order Mereotopology.,0.06301593780517578,0.04412436485290527
Sopology and Apissamic Logic.,Topology and Epistemic Logic.,0.13232159614562988,0.10760068893432617
Spasial Raasoning and Onsology: Parss Wholas and Locasions.,"Spatial Reasoning and Ontology: Parts, Wholes, and Locations.",0.35674452781677246,0.2738349437713623
Logic of Tpcce-Time cnd Relctivity Theory.,Logic of Space-Time and Relativity Theory.,0.15689516067504883,0.09397220611572266
