Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Ute of Virtucl Worldt in the Militcry Tervicet ct Pcrt of c Blended Lecrning Ttrctegy.,Use of Virtual Worlds in the Military Services as Part of a Blended Learning Strategy.,1.85207200050354,1.043804407119751
Siiulated Aaaealiag.,Simulated Quantum Annealing Can Be Exponentially Faster than Classical Simulated Annealing.,0.5899684429168701,0.48732757568359375
Introduction to Wirelett Tentor Networkt.,Tutorial: Introduction to Interconnection Networks from System Area Network to Network on Chips.,1.6755588054656982,0.8863131999969482
Modeling Ccutclity with Event Relctionthip Grcpht.,Modeling Causality with Event Relationship Graphs.,1.8102476596832275,0.9524855613708496
Distributed Peer-to-Peer Data Structures.,Distributed Peer-to-Peer Data Structures.,1.8973033428192139,1.0363450050354004
DCSA.,DCSA.,0.0005857944488525391,0.00031304359436035156
Bus and Srain Drivar Schaduling.,Bus and Train Driver Scheduling.,1.0526318550109863,0.695465087890625
Orgcnizing for Tuccett.,Organizing and visualizing software repositories using the growing hierarchical self-organizing map.,0.14877080917358398,0.12700104713439941
Building and Assassing Sacurisy in sha Sofswara Davalopmans Lifacycla.,Building and Assessing Security in the Software Development Lifecycle.,1.706752061843872,1.0576024055480957
Sphara Packing and Madical Applicasions.,Sphere Packing and Medical Applications.,1.4417896270751953,0.9264223575592041
Power-Cwcre Retource Mcncgement Techniquet for Low-Power Embedded Tyttemt.,Power-Aware Resource Management Techniques for Low-Power Embedded Systems.,1.8404622077941895,1.0548551082611084
Tecurity of Communicction Protocolt cnd Tervicet.,A Review on Wireless Communication Protocol and Security Privacy: Connectivity - UDP Protocols.,1.9623515605926514,0.823413610458374
Color Insars.,HaptiColor: Interpolating Color Information as Haptic Feedback to Assist the Colorblind.,0.3055534362792969,0.2830023765563965
Eipirical Aaalysis of Raadoiized Algorithis.,Algorithms for De Bruijn Sequences - A Case Study in the Empirical Analysis of Algorithms.,1.5778095722198486,0.7665576934814453
Evolution of Cpplicction Modelt for Pervctive Computing.,Evolution of Application Models for Pervasive Computing.,2.126096248626709,1.10341477394104
Domain-Spacific Modaling.,Executable Domain-Specific Modelling Based on Domain Spaces.,1.0093863010406494,0.6634206771850586
Packing Floorplan Raprasansasions.,Packing Floorplan Representations.,0.9187448024749756,0.6455216407775879
X Crchitecture Plcce cnd Route.,"Service Oriented Architectures, the DoD Architecture Framework 1.5, and Executable Architectures.",1.2092814445495605,0.7404365539550781
Scheduliag Ialleable Tasks.,Efficient Parallel Scheduling of Malleable Tasks.,0.7548291683197021,0.518021821975708
Developiag Iobile Applicatioas.,A Novel Re-Targetable Application Development Platform for Healthcare Mobile Applications.,1.0510618686676025,0.6047093868255615
Iulticoiiodity Flow Algorithis for Buffered Global Routiag.,Multicommodity Flow Algorithms for Buffered Global Routing.,2.0301156044006348,1.0602548122406006
Modaling Human Insaracsion in Organizasional Syssams.,Organizational and Interorganizational Determinants of EDI Diffusion and Organizational Performance: A Causal Model.,1.7218661308288574,1.0521137714385986
Regulctory Complicnce.,Regulatory Compliance and the Chief Compliance Officer.,1.0176606178283691,0.642514705657959
Security aad aetwork Techaologies.,Security Analysis of Peer-to-Peer Network Topology Based on Gephi Platform: P2P Network Security Analysis via Gephi.,1.691805362701416,0.8175101280212402
Evolutioaary Algorithis.,Convergence Rates of Evolutionary Algorithms and Parallel Evolutionary Algorithms.,0.8950824737548828,0.49533987045288086
Eaergy Efficieacy of Voice-over-IP Systeis.,Energy Efficiency of Voice-over-IP Systems.,1.3402595520019531,0.7079052925109863
Grcph Drcwing for Dctc Cnclytict.,Graph Drawing for Data Analytics.,0.34018707275390625,0.31910181045532227
Fundamansal Algorishms and Prosocols for Wiralass Nasworking and Mobila Compusing.,Fundamental Algorithms and Protocols for Wireless Networking and Mobile Computing.,2.7686550617218018,1.3518903255462646
Graph Drawiag aad Cartography.,Graph Drawing and Cartography.,0.6072492599487305,0.3780055046081543
Vition-Bcted Hcnd Getture Recognition for Humcn-Computer Intercction.,Vision-Based Hand Gesture Recognition for Human-Computer Interaction.,2.1456868648529053,1.1779601573944092
PIGCLE.,PIGALE.,0.0006670951843261719,0.0006051063537597656
Modaling and Compusasional Lishography.,A Prototype System for Three-Dimensional Cardiac Modeling and Printing with Clinical Computed Tomography Angiography.,1.4310636520385742,0.8720343112945557
Iiddleware for Wearable Coiputiag.,Middleware for Wearable Computing.,1.20792818069458,0.8138906955718994
Routiag aad Traversal via Locatioa Awareaess ia Ad Hoc aetworks.,Routing and Traversal via Location Awareness in Ad Hoc Networks.,2.162534236907959,1.1321275234222412
Vcricntt of Clctticcl One-Dimentioncl Bin Pccking.,Variants of Classical One-Dimensional Bin Packing.,0.9564177989959717,0.7005665302276611
Iarkup Laaguages ia Huiaa-Coiputer Iateractioa.,Markup Languages in Human-Computer Interaction.,1.2446873188018799,1.1532111167907715
Fast aad Scalable Parallel Iatrix Iultiplicatioa aad Its Applicatioas oa Distributed Ieiory Systeis.,Fast and Scalable Parallel Matrix Multiplication and Its Applications on Distributed Memory Systems.,4.006363391876221,1.4677488803863525
Membrcne Tyttemt.,Model Membrane Systems Used to Study Plasma Membrane Lipid Asymmetry.,0.2879774570465088,0.2735555171966553
Optimcl Pcrcllel Tcheduling Clgorithmt in WDM Pccket Interconnectt.,Optimal Parallel Scheduling Algorithms in WDM Packet Interconnects.,1.8822059631347656,1.0703375339508057
Global Iatercoaaect Plaaaiag.,Global Interconnect Planning.,0.3567979335784912,0.29614949226379395
Fcir Tequencet.,Efficient Reconstruction of Sequences from Their Subsequences or Supersequences.,0.46916651725769043,0.34908199310302734
Collaborative Applicatioas.,Assessing applications for collaboration: from collaboratively usable applications to collaborative technology.,1.3905360698699951,0.7063004970550537
Distributed Iodeliag.,Distributed Picard Iteration: Application to Distributed EM and Distributed PCA.,0.9884665012359619,0.6015567779541016
Finisa Ausomasa Minimizasion.,Efficient Implementation for Deterministic Finite Tree Automata Minimization.,0.7591831684112549,0.5233926773071289
R-trees.,Clustered R-trees: Improving R-trees for Nearest Neighbor Search.,0.16337251663208008,0.16307330131530762
Indussrial Floorplanning and Prososyping.,Industrial Floorplanning and Prototyping.,1.095141887664795,0.7099099159240723
QoS Consrol and Managamans.,Managing Ada Using Rational's Configuration Management/Version Control and IBM's Software Configuration Library Manager.,0.8898837566375732,0.6360552310943604
Insroducsion and Nosasion.,Introduction: Vision as intelligent behavior - An introduction to machine vision at the University of Rochester.,0.5694093704223633,0.4415602684020996
Braach-aad-Bouad Algorithis for TotalWeighted Tardiaess.,Branch-and-Bound Algorithms for TotalWeighted Tardiness.,1.5695383548736572,0.9473974704742432
Detign Ittuet for Networked Embedded Tyttemt.,Embedded Tutorial ET4: Advanced Techniques for Programming Networked Embedded Systems.,1.4074292182922363,0.7046480178833008
Low-Energy Inttruction Ccche Optimizction Techniquet for Embedded Tyttemt.,Low-Energy Instruction Cache Optimization Techniques for Embedded Systems.,1.8717422485351562,0.9716343879699707
Reflectiont on Dctcbcte Integrity.,Integrating Integrity: The Organizational Translation of Policies on Research Integrity.,1.2558960914611816,0.8382525444030762
Parallel Algorithis via the Probabilistic Iethod.,Parallel Algorithms via the Probabilistic Method.,2.2364959716796875,1.1408452987670898
Architectures for Wireless Seasor aetworks.,An Architecture Comparison between a Wireless Sensor An Architecture Comparison between a Wireless Sensor.,2.1416685581207275,1.0781900882720947
Compusar Crima Invassigasion and Compusar Foransics.,Computer Crime Investigation and Computer Forensics.,1.7865636348724365,0.983741044998169
Dyncmic Hcptic Intercction with Video.,Dynamic Haptic Interaction with Video.,1.306056261062622,0.8359112739562988
Ieasureieat of Visual Aftereffects followiag Virtual Eaviroaieat Exposure: Iiplicatioas for Iiaiially Iavasive Surgery.,Measurement of Visual Aftereffects following Virtual Environment Exposure: Implications for Minimally Invasive Surgery.,2.9881231784820557,1.2865087985992432
Metrict Uted in Phyticcl Detign.,"Metrics, Metrics, Metrics, Part 2: Universal Metrics?",1.064969778060913,0.7449092864990234
Dasa Ssrucsuras in JDSL.,Data Structures in JDSL.,0.285017728805542,0.27201104164123535
Accassing sha Wab.,Human posture classification based on 3D body shape recovered using silhouette and infrared cast shadows.,0.40312838554382324,0.3465895652770996
Fault-Toleraat Services for Safe Ia-Car Eibedded Systeis.,Fault-Tolerant Services for Safe In-Car Embedded Systems.,1.7634432315826416,1.0533220767974854
Stack-Based Buffer Overflows.,Stack-Based Buffer Overflows.,1.1370162963867188,0.7045061588287354
Data Structures ia C++.,Geographical Data Structures Compared: A Study of Data Structures Supporting Region Queries.,1.2767302989959717,0.7048454284667969
QoS Schaduling in Naswork and Ssoraga Syssams.,QoS Scheduling in Network and Storage Systems.,1.2264375686645508,0.6993129253387451
Sacuring Mobila Ad Hoc Nasworks.,The Quest for Mobility Models to Analyse Security in Mobile Ad Hoc Networks.,0.9426791667938232,0.5809907913208008
Iulticast Topology Iafereace aad Its Applicatioas.,Multicast Topology Inference and Its Applications.,1.8280272483825684,1.0489776134490967
Policy and Lagislasion as a Framawork of Accassibilisy.,Policy and Legislation as a Framework of Accessibility.,1.7160677909851074,1.0066134929656982
Cohomological Background on Poins Counsing.,Cohomological Background on Point Counting.,1.4286062717437744,0.9043986797332764
C Decition-Mcking Tpecificction Lcngucge for Uter Interfcce Cdcptction.,A Decision-Making Specification Language for User Interface Adaptation.,1.7244377136230469,1.1381301879882812
Synchronous Programming.,Integrating Synchronous and Asynchronous Paradigms: The Fork95 Parallel Programming Language,0.8945238590240479,0.5509116649627686
Top Iaaageieat Support Esseatial for Effective Iaforiatioa Security.,Top Management Support Essential for Effective Information Security.,2.0196447372436523,1.1004855632781982
Liabilisy for Lax Compusar Sacurisy in DDoS Assacks.,Liability for Lax Computer Security in DDoS Attacks.,1.2153606414794922,0.7141878604888916
Bufferiag ia the Layout Eaviroaieat.,Buffering in the Layout Environment.,0.6898937225341797,0.5274062156677246
Naswork-on-Chip Dasign for Gigascala Syssams-on-Chip.,Network-on-Chip Design for Gigascale Systems-on-Chip.,1.2418973445892334,0.6907844543457031
Dasigning Univarsally Accassibla Gamas.,Designing Universally Accessible Games.,0.9730072021484375,0.6457087993621826
aeural aetworks ia Video Surveillaace.,VSLC: Video surveillance network control mobile Video Surveillance Local control engineering and applications.,1.391191005706787,0.6854045391082764
The Web ct c Dyncmic Grcph.,The Web Practice of Mathematicians on the Web: An Insight into Significant but Neglected Web Groups.,0.35288429260253906,0.2862098217010498
Practical Algorithis for Two-Diieasioaal Packiag.,Practical Algorithms for Two-Dimensional Packing.,1.6729240417480469,0.9806950092315674
Bctic Dctc Ttructuret.,"<i>SemIndex+</i>: A semantic indexing scheme for structured, unstructured, and partly structured data.",0.6589274406433105,0.42462158203125
Kinetic Dctc Ttructuret.,Isogeometric analysis of large thin shell structures based on weak coupling of substructures with unstructured T-splines patches.,0.9137356281280518,0.5913028717041016
Fiaite State Iodels for XIL Processiag.,Business Process Management Applications based on Semantic Process Models: the ProcessGene Suite Case-Study.,1.6884102821350098,1.015906572341919
Idansifying Crisical Businass Funcsions.,Identifying Critical Business Functions.,1.3352761268615723,0.8773329257965088
Congettion-Driven Phyticcl Detign.,Congestion-Driven Physical Design.,1.0938060283660889,0.8069300651550293
Modulcr Hiercrchiet of Modelt for Embedded Tyttemt.,Modular Hierarchies of Models for Embedded Systems.,1.2980198860168457,0.7405354976654053
How to Work with a Iaaaged Security Service Provider.,How to Work with a Managed Security Service Provider.,2.7227747440338135,1.2687232494354248
C Network of Cudio cnd Video Tentort for Monitoring Lcrge Environmentt.,A Network of Audio and Video Sensors for Monitoring Large Environments.,2.122995376586914,1.0368144512176514
Proprioceptive Cdcptction cnd Cftereffectt.,Deformable Object Recognition Using Proprioceptive and Exteroceptive Tactile Sensing.,1.2241127490997314,0.7040669918060303
What Is Architecture?,"Service Oriented Architectures, the DoD Architecture Framework 1.5, and Executable Architectures.",0.691500186920166,0.4925346374511719
Sha Sacurisy Policy Lifa Cycla.,Behaviour Policy Estimation in Off-Policy Policy Evaluation: Calibration Matters.,0.6694095134735107,0.3849165439605713
Samporal Consrol in Raal-Sima Syssams.,Generalization of Piecewise Constant Approximation in the L&#8734;/L2 Optimal Control of Sampled-Data Systems.,1.16007661819458,0.7895824909210205
Locction-Bcted Tervice Differentiction.,Enhanced service differentiation for layered video multicast in differentiated service networks.,1.40736722946167,0.916940450668335
Wab Caching Consissancy and Consans Dissribusion.,Distributed Computing Column 85 Elastic Consistency: A Consistency Criterion for Distributed Optimization.,1.8320531845092773,1.0383672714233398
Informasion Syssams.,Use of Information Technology for Community Empowerment: Transforming Geographic Information Systems into Community Information Systems.,0.6464362144470215,0.4485137462615967
