Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Madium Accass Consrol Machanisms in Mobila Ad Hoc Nasworks.,Medium Access Control Mechanisms in Mobile Ad Hoc Networks.,0.005320549011230469,0.0033614635467529297
Virtual Eaviroaieat Iodels.,Virtual Explorer: Interactive Virtual Environment for Education.,0.0008411407470703125,0.0005578994750976562
Sachnological Considarasions in sha Dasign of Mulsisansory Virsual Anvironmanss: How Raal Doas Is Naad so Ba?,Technological Considerations in the Design of Multisensory Virtual Environments: How Real Does It Need to Be?,0.014345645904541016,0.010018348693847656
Seasor aetwork Coipoaeat-Based Siiulator.,Sensor Network Component-Based Simulator.,0.002569437026977539,0.001969575881958008
Systeiic Iatters.,,1.1444091796875e-05,9.5367431640625e-07
Sharmal and Powar-Awara Sask Schaduling and Dasa Placamans for Ssoraga Cansric Dasacansars.,Thermal and Power-Aware Task Scheduling and Data Placement for Storage Centric Datacenters.,0.009728670120239258,0.006906032562255859
Digisal Rapusasion for Virsual Communisias.,Digital Reputation for Virtual Communities.,0.006491899490356445,0.004217624664306641
Aya Sracking.,,8.821487426757812e-06,9.5367431640625e-07
Sacura Wab Sarvicas.,,1.8596649169921875e-05,4.76837158203125e-07
Univertcl Cccett in Public Terminclt.,Universal Access in Public Terminals.,0.001009225845336914,0.0005135536193847656
Iedical Iiagiag aad Diagaosis Usiag Geaetic Algorithis.,Chemical Genetic Algorithms - Evolutionary Optimization of Binary-to-Real-Value Translation in Genetic Algorithms.,0.008334875106811523,0.001939535140991211
IPTec Virtucl Privcte Networkt.,Virtual Private Network Support in a Corporate Network.,0.005072832107543945,0.003519296646118164
LP Rounding and Axsansions.,LP Rounding and Extensions.,0.005009174346923828,0.0032188892364501953
Anargy Afficians Salacsiva Cacha Invalidasion.,Energy Efficient Selective Cache Invalidation.,6.4849853515625e-05,3.075599670410156e-05
Deteriiaiag Bouads oa Executioa Tiies.,Harissa: A Hybrid Approach to Java Execution.,0.0013823509216308594,0.0011205673217773438
Balaaced Biaary Search Trees.,Balanced Binary Search Trees.,0.0012941360473632812,0.0007126331329345703
Usability Eagiaeeriag of Virtual Eaviroaieats.,Usability Engineering of Virtual Environments.,0.01236414909362793,0.008048534393310547
Tetting Pcrcmeter Vcluet for Pcrcllel Genetic Clgorithmt.,Setting Parameter Values for Parallel Genetic Algorithms.,0.002480030059814453,0.002151012420654297
Pracsical Approximasions of Ssainar Sraas in Uniform Oriansasion Masrics.,Practical Approximations of Steiner Trees in Uniform Orientation Metrics.,0.015010833740234375,0.007016420364379883
Planarisy Sassing and Ambadding.,Joint Message Passing and Auto-Encoder for Deep Learning.,0.004219532012939453,0.0028104782104492188
Cpproximcting Minimum-Cott Connectivity Problemt.,Approximating Minimum-Cost Connectivity Problems.,0.01331782341003418,0.0048389434814453125
Usar Raquiramanss Alicisasion for Univarsal Accass.,Expansion for Universal Quantifiers.,0.004170656204223633,0.003249645233154297
Samansic Aspacss of Wab Sarvicas.,,2.5033950805664062e-05,7.152557373046875e-07
Iodel-Based Tools.,Model-Based Tools.,0.0034554004669189453,0.0013747215270996094
Compusar Graphics.,An Introduction to Biomolecular Graphics.,0.0008020401000976562,0.0005075931549072266
Energy-Efficient Network-on-Chip Crchitecturet for Multi-Core Tyttemt.,Energy-Efficient Network-on-Chip Architectures for Multi-Core Systems.,0.11874175071716309,0.05421280860900879
Minimum-Edge Length Rectcngulcr Pcrtitiont.,Minimum-Edge Length Rectangular Partitions.,0.0003733634948730469,0.00015997886657714844
Naw Srands in Informasion Risk Managamans.,New Trends in Information Risk Management.,0.0040967464447021484,0.0020751953125
Common Modelt for.,Common Models for.,7.700920104980469e-05,4.0531158447265625e-05
Tentory Impcirmentt.,Komatsu's Spare-parts Service Level and Day of Inventory Improvement for PT. MTN.,1.5020370483398438e-05,5.9604644775390625e-06
Perceptioa of Body Iotioa.,Perception of Body Motion.,0.002291440963745117,0.0017261505126953125
Mashods and Sools for sha Davalopmans of Unifiad Wab-Basad Usar Insarfacas.,Open source based tools for sharing and reuse of software architectural knowledge.,0.002194643020629883,0.001622915267944336
Pcrcllel Hybrid Multiobjective Metcheurittict on P2P Tyttemt.,Parallel Hybrid Multiobjective Metaheuristics on P2P Systems.,0.014019966125488281,0.005995035171508789
Virtual Eaviroaieats: History aad Professioa.,Virtual Environments: History and Profession.,0.002853870391845703,0.001706838607788086
Iobility Coatrol aad Its Applicatioas ia Iobile Ad Hoc aetworks.,Mobility Control and Its Applications in Mobile Ad Hoc Networks.,0.05338644981384277,0.022088050842285156
Dasign of Mulsishraadad Algorishms for Combinasorial Problams.,Design of Multithreaded Algorithms for Combinatorial Problems.,0.0030574798583984375,0.0019524097442626953
Olfcctory Interfccet.,Olfactory Interfaces.,0.00019478797912597656,8.702278137207031e-05
Mashamasics and Accassibilisy.,Mathematics and Accessibility.,0.0003509521484375,0.0001609325408935547
Programming and Virsualizasion of Dissribusad Mulsisasking Sansor Nasworks.,Programming and Virtualization of Distributed Multitasking Sensor Networks.,0.03614020347595215,0.013104915618896484
Ganaralizad Buffar Insarsion.,,2.4318695068359375e-05,1.1920928955078125e-06
Ttcte Tpcce Cbttrcctiont for Time Petri Nett.,State Space Abstractions for Time Petri Nets.,0.002885580062866211,0.0014748573303222656
Undarssanding and Axploising Usar Bahavior for Anargy Saving.,Understanding and Exploiting User Behavior for Energy Saving.,0.0059392452239990234,0.0034956932067871094
Tcheduling with Retource Conttrcintt.,Scheduling with Resource Constraints.,0.03752541542053223,0.02238297462463379
Discriminasiva Sraining of Mixad Mambarship Modals.,Discriminative Training of Mixed Membership Models.,0.007926464080810547,0.0035817623138427734
Univarsal Accass and Dasign for All in sha Avolving Informasion Sociasy.,Universal Access and Design for All in the Evolving Information Society.,0.008131265640258789,0.00485992431640625
Periieter Security.,Perimeter Security.,0.007775306701660156,0.005557060241699219
Cuditory Interfccet cnd Tonificction.,Auditory Interfaces and Sonification.,0.0002493858337402344,9.72747802734375e-05
Ittuet cnd Tolutiont in Wirelett Tentor Networkt.,Software Support for Application Development in Wireless Sensor Networks.,0.01928091049194336,0.008024930953979492
Toftwcre Engineering for Internet Cpplicctiont.,Software Engineering for Internet Applications.,0.05359172821044922,0.02077937126159668
It't Cll Cbout Power.,It's All About Power.,3.147125244140625e-05,2.47955322265625e-05
Dasa Ssrucsura Visualizasion.,Data Visualization Saliency Model: A Tool for Evaluating Abstract Data Visualizations.,0.005682945251464844,0.0029344558715820312
The Five W't cnd Detigning c Tecure Identity-Bcted Telf-Defending Network (5W Network).,"The Five W's and Designing a Secure, Identity-Based, Self-Defending Network (5W Network).",0.026410818099975586,0.01925182342529297
Soward a Mulsimodal Hiararchy so Suppors Mulsiscala Simulasion.,Toward a Multimodel Hierarchy to Support Multiscale Simulation.,0.00012540817260742188,4.982948303222656e-05
Optimcl Cdcptive Pcttern-Mctching Uting Finite Ttcte Cutomctc.,Synchronization of Two Interacting Finite Automata.,0.0005171298980712891,0.00016260147094726562
Locatioa Iaaageieat Algorithis Based oa Biologically Iaspired Techaiques.,Location Management Algorithms Based on Biologically Inspired Techniques.,0.015567541122436523,0.009718179702758789
Cross-Layer Optiiizatioa for Eaergy-Efficieat Iaforiatioa Processiag aad Routiag.,Cross-Layer Optimization for Energy-Efficient Information Processing and Routing.,0.011873245239257812,0.006254673004150391
Cnclytit of Development of Dementic through the Extended TGoM Model.,Analysis of Development of Dementia through the Extended TGoM Model.,0.07888078689575195,0.02696061134338379
Physical Security.,Physical Security.,0.011439323425292969,0.00830984115600586
Overlappiag Clusteriag Iethods for aetworks.,Overlapping Clustering Methods for Networks.,0.020093441009521484,0.008939504623413086
Online Mcrketplccet.,,1.52587890625e-05,1.430511474609375e-06
Coateat-Based Publish-Subscribe ia a Iobile Eaviroaieat.,Content-Based Publish-Subscribe in a Mobile Environment.,0.001081705093383789,0.0005142688751220703
Aa Overview of aeural aetworks Iodels.,An Overview of a Formal Framework for Managing Mathematics.,0.004637479782104492,0.0017762184143066406
Informasion Visualizasion in Virsual Anvironmanss: Srada-Offs and Guidalinas.,Information Visualization in Virtual Environments: Trade-Offs and Guidelines.,0.00725245475769043,0.003802776336669922
Haalsh Insuranca Porsabilisy and Accounsabilisy Acs Sacurisy Rula.,Health Insurance Portability and Accountability Act Security Rule.,0.0005068778991699219,0.00019788742065429688
Techaology Iaaageieat aad User Acceptaace of Virtual Eaviroaieat Techaology.,Technology Management and User Acceptance of Virtual Environment Technology.,0.008301019668579102,0.005878448486328125
Unifiad Dasign for Usar Insarfaca Adapsasion.,Unified Design for User Interface Adaptation.,0.0045430660247802734,0.0035774707794189453
Porsfolio Srading.,,1.2874603271484375e-05,9.5367431640625e-07
Powar Awara Mapping of Raal-Sima Sasks so Mulsiprocassors.,Dynamic Mapping of Raster-Data for 3D Geovirtual Environments.,0.003990650177001953,0.0026421546936035156
Temporcl Logic.,,9.775161743164062e-06,7.152557373046875e-07
Approxiiatioa Algorithis for the Selectioa of Robust Tag SaPs.,Approximation Algorithms for the Selection of Robust Tag SNPs.,0.04373931884765625,0.029309988021850586
Flexible Hybrid Flowthopt.,Flexible Hybrid Flowshops.,0.0036509037017822266,0.0027570724487304688
Convertctioncl Cgentt.,,2.47955322265625e-05,9.5367431640625e-07
Theory aad Practice for Siiulatioa Iatercoaaectioa.,Theory and Practice for Simulation Interconnection.,0.0038166046142578125,0.0025763511657714844
Bluetooth Voice Access aetworks.,Bluetooth Voice Access Networks.,0.001986980438232422,0.0014185905456542969
Non-Repudiction.,Non-Repudiation.,3.4332275390625e-05,2.288818359375e-05
E-Learaiag Techaology for Iiproviag Busiaess Perforiaace aad Lifeloag Learaiag.,E-Learning Technology for Improving Business Performance and Lifelong Learning.,0.006219387054443359,0.00244140625
Cybar-Crima.,,7.152557373046875e-06,7.152557373046875e-07
XIL aad Iaforiatioa Security.,Data Security.,0.006743431091308594,0.005468845367431641
Tlicing Floorplcnt.,Slicing Floorplans.,4.982948303222656e-05,2.765655517578125e-05
Racursiva Graady Mashods.,,1.621246337890625e-05,4.76837158203125e-07
Interfcce Cgentt.,,8.58306884765625e-06,2.384185791015625e-07
Applicasions of Virsual Anvironmanss in Axpariansial SSAM and Haalsh Scianca Aducasion.,"Multimodal Emotion Expressions of Virtual Agents, Mimic and Vocal Emotion Expressions and Their Effects on Emotion Recognition.",0.001241922378540039,0.0008275508880615234
Tportt Tcheduling.,Flow shop non-idle scheduling and resource-constrained scheduling.,0.011151313781738281,0.00943136215209961
Managing sha Rasponsa so a Compusar Sacurisy Incidans.,Managing short postings lists.,0.0016336441040039062,0.0011851787567138672
Sruss in Parvasiva Compusing.,On Promptness in Parity Games.,3.3855438232421875e-05,2.2411346435546875e-05
Petri aets.,,4.291534423828125e-06,4.76837158203125e-07
DEVS Forialisi for Iodeliag of Discrete-Eveat Systeis.,DEVS Formalism for Modeling of Discrete-Event Systems.,0.004580974578857422,0.002755880355834961
Allipsic Curva Crypsography.,A Level Set Formulation of Geodesic Curvature Flow on Simplicial Surfaces.,3.5762786865234375e-05,2.2411346435546875e-05
Dasa Ssrucsuras for Sass.,Model structures and set algebras for Sugihara matrices.,3.0040740966796875e-05,1.7404556274414062e-05
PQ Treet PC Treet cnd Plcncr Grcpht.,,2.6464462280273438e-05,4.76837158203125e-07
Tecurity Trutt cnd Privccy in Mobile Computing Environmentt.,"Security, Trust, and Privacy in Mobile Computing Environments.",0.09963417053222656,0.034421682357788086
Haadbook of Fiaite State Based Iodels aad Applicatioas.,Handbook of Finite State Based Models and Applications.,0.0490269660949707,0.021211624145507812
Adapsiva Algorishmic Powar Opsimizasion for Mulsimadia Workload in Mobila Anvironmanss.,Adaptive Algorithmic Power Optimization for Multimedia Workload in Mobile Environments.,0.011571884155273438,0.0075948238372802734
Iaaufacturability-Aware Routiag.,Manufacturability-Aware Routing.,0.001889944076538086,0.0008347034454345703
Ettimction of Routing Congettion.,Estimation of Routing Congestion.,0.025385379791259766,0.0214080810546875
Verificction Lcngucget.,,1.7642974853515625e-05,1.1920928955078125e-06
Tcheduling Dctc Brocdccttt on Wirelett Chcnnelt.,Scheduling Data Broadcasts on Wireless Channels.,0.01990365982055664,0.009462118148803711
Evolution of Energy Cwcrenett Uting cn Open Ccrbon Footprint Cclculction Plctform.,Evolution of Energy Awareness Using an Open Carbon Footprint Calculation Platform.,0.028815031051635742,0.01563405990600586
BlueTool.,BlueTool.,7.62939453125e-06,7.152557373046875e-06
Ovarviaw of an IS Corporasa Sacurisy Organizasion.,Overview of an IT Corporate Security Organization.,0.0020782947540283203,0.0016214847564697266
Staadards aad Guideliaes.,Standards and Guidelines.,7.2479248046875e-05,4.410743713378906e-05
Dimansions of Usar Divarsisy.,Dimensions of User Diversity.,0.0016140937805175781,0.00081634521484375
Biomimetic Modelt for Wirelett Tentor Networkt.,Biomimetic Models for Wireless Sensor Networks.,0.02124929428100586,0.008679628372192383
Dyncmic Modeling in Mcncgement Tcience.,Dynamic Modeling in Management Science.,0.023226499557495117,0.011858701705932617
Whas Happanad?,,1.0728836059570312e-05,9.5367431640625e-07
Combinasorial Dasigns.,A Bayesian Classifier for Learning from Tensorial Data.,1.5497207641601562e-05,2.09808349609375e-05
Tecurity ct c Vclue Enhcncer in Cpplicction Tyttemt Development.,Ontology Support for Product Development - Successful Application of Ontologies in Product Development.,0.03900575637817383,0.010966777801513672
Social Eagiaeeriag.,Leak Sinks: The Threat of Targeted Social Eavesdropping.,1.8596649169921875e-05,1.2874603271484375e-05
Temittructured Dctc in Relctioncl Dctcbctet.,WICCAP: From Semi-structured Data to Structured Data.,0.008024454116821289,0.00362396240234375
Eaergy-Aware Scheduliag aad Dyaaiic Recoafiguratioa ia Real-Tiie Systeis.,Energy-Aware Scheduling and Dynamic Reconfiguration in Real-Time Systems.,0.01143956184387207,0.007612705230712891
Gama Shaorasical Solusions for Dasa Raplicasion in Dissribusad Compusing Syssams.,Game Theoretical Solutions for Data Replication in Distributed Computing Systems.,0.012923240661621094,0.010119199752807617
Modal Axacusion.,,1.0728836059570312e-05,1.1920928955078125e-06
Mulsichannal MAC Prosocols for Mobila Ad Hoc Nasworks.,Multichannel MAC Protocols for Mobile Ad Hoc Networks.,0.006728649139404297,0.0031518936157226562
